stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170701,0.132898,3.9829,0.223949,0.114938,1.24915
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170701,0.132898,3.9829,0.223949,0.114938,1.24915
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170701,0.132898,3.9829,0.223949,0.114937,1.24915
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170701,0.132898,3.9829,0.223949,0.114937,1.24915
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170701,0.132898,3.9829,0.223949,0.114936,1.24915
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170701,0.132898,3.9829,0.223949,0.114936,1.24915
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170711,0.13283,3.9829,0.223949,0.114619,1.25124
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170711,0.13283,3.9829,0.223949,0.114618,1.25124
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170711,0.13283,3.9829,0.223949,0.114618,1.25124
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170711,0.13283,3.9829,0.223949,0.114618,1.25124
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170711,0.13283,3.9829,0.223949,0.114617,1.25124
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170711,0.13283,3.9829,0.223949,0.114617,1.25124
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170711,0.13283,3.9829,0.223949,0.114616,1.25124
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170711,0.13283,3.9829,0.223949,0.114616,1.25124
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170721,0.132762,3.9829,0.223949,0.114306,1.25328
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170721,0.132762,3.9829,0.223949,0.114306,1.25328
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170721,0.132762,3.9829,0.223949,0.114306,1.25329
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170721,0.132762,3.9829,0.223949,0.114305,1.25329
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170721,0.132762,3.9829,0.223949,0.114305,1.25329
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170721,0.132762,3.9829,0.223949,0.114305,1.25329
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170721,0.132762,3.9829,0.223949,0.114304,1.25329
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170779,0.132727,3.9829,0.223949,0.112579,1.25435
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170779,0.132727,3.9829,0.223949,0.112578,1.25435
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170779,0.132727,3.9829,0.223949,0.112578,1.25435
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170779,0.132727,3.9829,0.223949,0.112578,1.25435
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170779,0.132727,3.9829,0.223949,0.112578,1.25435
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170779,0.132727,3.9829,0.223949,0.112577,1.25435
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.170779,0.132727,3.9829,0.223949,0.112577,1.25435
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112268,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112267,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112267,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112267,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112266,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112266,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112266,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112266,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112265,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112265,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112265,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112265,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112264,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112264,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112264,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112264,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112264,1.25639
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112266,1.25638
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112267,1.25637
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112268,1.25636
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112269,1.25635
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.11227,1.25634
26,60,-0.567232,0.698132,0.174533,0.174533,-0.587146,0.694133,0.17079,0.132659,3.9829,0.223949,0.112271,1.25634
