stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166079,0.156548,0.0484379,-0.289503,-0.253633,0.53955
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
0,0,-1.0472,-0.698132,-0.174533,0.174533,-1.04744,-0.692963,-0.166029,0.156591,0.0484379,-0.289503,-0.255119,0.538238
