stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.15233,0.145785,2.27575,0.434634,-0.666076,0.862421
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.15233,0.145785,2.27575,0.434634,-0.666076,0.862421
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.15233,0.145785,2.27575,0.434634,-0.666076,0.862421
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.15233,0.145785,2.27575,0.434634,-0.666076,0.862421
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.15233,0.145785,2.27575,0.434634,-0.666076,0.862421
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.15233,0.145785,2.27575,0.434634,-0.666076,0.862421
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664501,0.861623
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664501,0.861623
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664501,0.861623
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664501,0.861623
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664501,0.861623
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664501,0.861623
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664501,0.861623
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664501,0.861623
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664501,0.861623
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664501,0.861623
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664501,0.861623
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664501,0.861623
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
30,30,-0.0872665,0.698132,-0.174533,0.174533,-0.0986452,0.69037,-0.152383,0.145811,2.27575,0.434634,-0.664483,0.861639
