stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
20,30,-1.22173,1.22173,0,0.261799,-1.21517,1.19792,-0.0171123,0.239919,-0.656203,0.666794,0.256685,0.328203
