stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
25,30,-1.22173,-1.22173,0,0.261799,-1.20722,-1.19609,-0.0215793,0.207873,-1.4508,-0.718042,0.323713,0.80892
