stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,-0.0872665,-1.22173,-0.261799,0,-0.111173,-1.20275,-0.246067,-0.0232553,2.39062,-0.528707,-0.23603,0.348796
25,30,-0.0872665,-1.22173,-0.261799,0,-0.111173,-1.20275,-0.246067,-0.0232553,2.39062,-0.528707,-0.23603,0.348796
25,30,-0.0872665,-1.22173,-0.261799,0,-0.111173,-1.20275,-0.246067,-0.0232553,2.39062,-0.528707,-0.23603,0.348796
25,30,-0.0872665,-1.22173,-0.261799,0,-0.111173,-1.20275,-0.246067,-0.0232553,2.39062,-0.528707,-0.23603,0.348796
25,30,-0.0872665,-1.22173,-0.261799,0,-0.111173,-1.20275,-0.246067,-0.0232553,2.39062,-0.528707,-0.23603,0.348796
25,30,-0.0872665,-1.22173,-0.261799,0,-0.111173,-1.20275,-0.246067,-0.0232553,2.39062,-0.528707,-0.23603,0.348796
25,30,-0.0872665,-1.22173,-0.261799,0,-0.111173,-1.20275,-0.246067,-0.0232553,2.39062,-0.528707,-0.23603,0.348796
25,30,-0.0872665,-1.22173,-0.261799,0,-0.111173,-1.20275,-0.246067,-0.0232553,2.39062,-0.528707,-0.23603,0.348796
25,30,-0.0872665,-1.22173,-0.261799,0,-0.111173,-1.20275,-0.246067,-0.0232553,2.39062,-0.528707,-0.23603,0.348796
25,30,-0.0872665,-1.22173,-0.261799,0,-0.111173,-1.20275,-0.246067,-0.0232553,2.39062,-0.528707,-0.23603,0.348796
25,30,-0.0872665,-1.22173,-0.261799,0,-0.111173,-1.20275,-0.246067,-0.0232553,2.39062,-0.528707,-0.23603,0.348796
25,30,-0.0872665,-1.22173,-0.261799,0,-0.111173,-1.20275,-0.246067,-0.0232553,2.39062,-0.528833,-0.23603,0.348796
