stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-0.654498,1.22173,-0.261799,0.261799,-0.662526,1.19817,-0.199079,0.234181,0.802783,0.659676,-0.940804,0.414283
20,30,-0.654498,1.22173,-0.261799,0.261799,-0.662526,1.19817,-0.199079,0.234181,0.802783,0.659676,-0.940804,0.414283
20,30,-0.654498,1.22173,-0.261799,0.261799,-0.662526,1.19817,-0.199079,0.234181,0.802783,0.659676,-0.940804,0.414283
20,30,-0.654498,1.22173,-0.261799,0.261799,-0.662526,1.19817,-0.199127,0.234132,0.802783,0.659676,-0.940083,0.415007
20,30,-0.654498,1.22173,-0.261799,0.261799,-0.662526,1.19817,-0.199127,0.234132,0.802783,0.659676,-0.940083,0.415007
20,30,-0.654498,1.22173,-0.261799,0.261799,-0.662526,1.19817,-0.199127,0.234132,0.802783,0.659676,-0.940083,0.415007
20,30,-0.654498,1.22173,-0.261799,0.261799,-0.662526,1.19817,-0.199127,0.234132,0.802783,0.659676,-0.940083,0.415007
20,30,-0.654498,1.22173,-0.261799,0.261799,-0.662526,1.19817,-0.199127,0.234132,0.802783,0.659676,-0.940083,0.415007
20,30,-0.654498,1.22173,-0.261799,0.261799,-0.662526,1.19817,-0.199127,0.234132,0.802783,0.659676,-0.940083,0.415007
20,30,-0.654498,1.22173,-0.261799,0.261799,-0.662526,1.19817,-0.199127,0.234132,0.802783,0.659676,-0.940083,0.415007
20,30,-0.654498,1.22173,-0.261799,0.261799,-0.662526,1.19817,-0.199127,0.234132,0.802783,0.659676,-0.940083,0.415007
20,30,-0.654498,1.22173,-0.261799,0.261799,-0.662526,1.19817,-0.199127,0.234132,0.802783,0.659676,-0.940083,0.415007
20,30,-0.654498,1.22173,-0.261799,0.261799,-0.662526,1.19817,-0.199127,0.234132,0.802783,0.659676,-0.940083,0.415007
