stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.19782,0.230862,0.838576,0.652559,-0.959693,0.464054
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.197868,0.230814,0.838576,0.652559,-0.958971,0.464775
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.197868,0.230814,0.838576,0.652559,-0.958971,0.464775
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.197868,0.230814,0.838576,0.652559,-0.958971,0.464775
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.197868,0.230814,0.838576,0.652559,-0.958971,0.464775
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.197868,0.230814,0.838576,0.652559,-0.958971,0.464775
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.197868,0.230814,0.838576,0.652559,-0.958971,0.464775
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.197868,0.230814,0.838576,0.652559,-0.958971,0.464775
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.197868,0.230814,0.838576,0.652559,-0.958971,0.464775
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.197868,0.230814,0.838576,0.652559,-0.958971,0.464775
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.197868,0.230814,0.838576,0.652559,-0.958971,0.464775
28,30,-0.654498,1.22173,-0.261799,0.261799,-0.662884,1.19842,-0.197868,0.230814,0.838576,0.652559,-0.958971,0.464775
