stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-1.22173,-1.22173,-0.261799,0,-1.20264,-1.19715,-0.186585,-0.0342166,-1.90895,-0.688147,-1.12818,0.513276
20,30,-1.22173,-1.22173,-0.261799,0,-1.20264,-1.19715,-0.186585,-0.0342166,-1.90895,-0.688147,-1.12818,0.513276
20,30,-1.22173,-1.22173,-0.261799,0,-1.20264,-1.19715,-0.186585,-0.0342166,-1.90895,-0.688147,-1.12818,0.513276
20,30,-1.22173,-1.22173,-0.261799,0,-1.20264,-1.19715,-0.186585,-0.0342166,-1.90895,-0.688147,-1.12818,0.513276
20,30,-1.22173,-1.22173,-0.261799,0,-1.20264,-1.19715,-0.186585,-0.0342166,-1.90895,-0.688147,-1.12818,0.513276
20,30,-1.22173,-1.22173,-0.261799,0,-1.20271,-1.19715,-0.186585,-0.0342166,-1.9018,-0.688147,-1.12818,0.513276
20,30,-1.22173,-1.22173,-0.261799,0,-1.20271,-1.19715,-0.186585,-0.0342166,-1.9018,-0.688147,-1.12818,0.513276
20,30,-1.22173,-1.22173,-0.261799,0,-1.20271,-1.19715,-0.186585,-0.0342166,-1.9018,-0.688147,-1.12818,0.513276
20,30,-1.22173,-1.22173,-0.261799,0,-1.20271,-1.19715,-0.186585,-0.0342166,-1.9018,-0.688147,-1.12818,0.513276
20,30,-1.22173,-1.22173,-0.261799,0,-1.20271,-1.19715,-0.186585,-0.0342166,-1.9018,-0.688147,-1.12818,0.513276
20,30,-1.22173,-1.22173,-0.261799,0,-1.20271,-1.19715,-0.186585,-0.0342166,-1.9018,-0.688147,-1.12818,0.513276
20,30,-1.22173,-1.22173,-0.261799,0,-1.20271,-1.19715,-0.18653,-0.034238,-1.9018,-0.688147,-1.12903,0.513609
20,30,-1.22173,-1.22173,-0.261799,0,-1.20271,-1.19715,-0.18653,-0.034238,-1.9018,-0.688147,-1.12903,0.513609
20,30,-1.22173,-1.22173,-0.261799,0,-1.20271,-1.19715,-0.18653,-0.034238,-1.9018,-0.688147,-1.12903,0.513609
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.18653,-0.034238,-1.89464,-0.688147,-1.12903,0.513609
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.18653,-0.034238,-1.89464,-0.688147,-1.12903,0.513609
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.18653,-0.034238,-1.89464,-0.688147,-1.12903,0.513609
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.186587,-0.0342804,-1.89464,-0.688147,-1.12817,0.514246
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.186587,-0.0342804,-1.89464,-0.688147,-1.12817,0.514246
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.186587,-0.0342804,-1.89464,-0.688147,-1.12817,0.514246
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.186587,-0.0342804,-1.89464,-0.688147,-1.12817,0.514246
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.186532,-0.0343019,-1.89464,-0.688147,-1.12901,0.514574
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.18659,-0.0343443,-1.89464,-0.688147,-1.12814,0.515213
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.18659,-0.0343443,-1.89464,-0.688147,-1.12814,0.515213
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.18659,-0.0343443,-1.89464,-0.688147,-1.12814,0.515213
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.18659,-0.0343443,-1.89464,-0.688147,-1.12814,0.515213
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.18659,-0.0343443,-1.89464,-0.688147,-1.12814,0.515213
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.18659,-0.0343443,-1.89464,-0.688147,-1.12814,0.515213
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.18659,-0.0343443,-1.89464,-0.688147,-1.12814,0.515213
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.18659,-0.0343443,-1.89464,-0.688147,-1.12814,0.515213
20,30,-1.22173,-1.22173,-0.261799,0,-1.20278,-1.19715,-0.186535,-0.0343657,-1.89464,-0.688147,-1.12897,0.515537
20,30,-1.22173,-1.22173,-0.261799,0,-1.20286,-1.19715,-0.186535,-0.0343657,-1.88748,-0.688147,-1.12897,0.515537
