stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.690472,-0.155171,-0.185053,1.72557,0.42894,-0.58131,0.315405,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.690472,-0.155106,-0.185012,1.72557,0.42894,-0.583178,0.314207,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.690472,-0.155106,-0.185012,1.72557,0.42894,-0.583178,0.314207,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.690472,-0.155108,-0.185071,1.72557,0.42894,-0.583105,0.316061,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.690472,-0.155043,-0.185029,1.72557,0.42894,-0.58503,0.314827,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.690472,-0.155043,-0.185029,1.72557,0.42894,-0.58503,0.314827,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.690472,-0.155103,-0.18501,1.72557,0.42894,-0.583238,0.314246,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.690472,-0.155038,-0.184968,1.72557,0.42894,-0.585189,0.312995,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.690472,-0.155038,-0.184968,1.72557,0.42894,-0.585189,0.312995,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.690472,-0.154973,-0.184926,1.72557,0.42894,-0.587189,0.311713,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.690472,-0.154975,-0.184986,1.72557,0.42894,-0.58712,0.313474,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.690472,-0.15491,-0.184944,1.72557,0.42894,-0.589162,0.312165,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.690472,-0.154845,-0.184902,1.72557,0.42894,-0.591199,0.310859,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575836,0.690472,-0.154847,-0.184962,1.72079,0.42894,-0.591129,0.312659,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575836,0.690472,-0.154782,-0.18492,1.72079,0.42894,-0.593243,0.311304,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575836,0.690472,-0.154777,-0.184858,1.72079,0.42894,-0.593472,0.309408,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575836,0.690472,-0.154712,-0.184817,1.72079,0.42894,-0.595454,0.308137,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575836,0.690472,-0.154712,-0.184817,1.72079,0.42894,-0.595454,0.308137,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575764,0.690472,-0.154709,-0.184815,1.69144,0.42894,-0.595443,0.308135,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575764,0.690472,-0.154709,-0.184815,1.69144,0.42894,-0.595443,0.308135,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575764,0.690472,-0.154644,-0.184773,1.69144,0.42894,-0.597489,0.306824,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575764,0.690472,-0.154579,-0.184731,1.69144,0.42894,-0.599425,0.305582,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575764,0.690472,-0.154579,-0.184731,1.69144,0.42894,-0.599425,0.305582,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575693,0.690472,-0.154514,-0.18469,1.67386,0.42894,-0.601317,0.304369,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575693,0.690472,-0.154449,-0.184648,1.67386,0.42894,-0.603299,0.303098,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575693,0.690472,-0.154386,-0.184666,1.67386,0.42894,-0.605215,0.303588,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575693,0.690472,-0.154386,-0.184666,1.67386,0.42894,-0.605215,0.303588,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575693,0.690472,-0.154321,-0.184624,1.67386,0.42894,-0.607104,0.302377,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575693,0.690472,-0.154258,-0.184642,1.67386,0.42894,-0.609049,0.30292,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575693,0.690472,-0.154258,-0.184642,1.67386,0.42894,-0.609049,0.30292,1.82101,0.434634,-0.481772,0.320031
25,55,-0.567232,0.698132,-0.174533,-0.174533,-0.575693,0.690472,-0.154193,-0.1846,1.67386,0.42894,-0.611035,0.301646,1.82101,0.434634,-0.481772,0.320031
