stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571756,0.687269,-0.155639,-0.189774,0.915984,0.608307,-0.567462,0.457527,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571756,0.687269,-0.155578,-0.189794,0.915984,0.608307,-0.569326,0.458126,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571756,0.687269,-0.155518,-0.189813,0.915984,0.608307,-0.571161,0.458715,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571827,0.687269,-0.155518,-0.189813,0.934291,0.608307,-0.571161,0.458715,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571827,0.687269,-0.155518,-0.189813,0.934291,0.608307,-0.571161,0.458715,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571827,0.687269,-0.155397,-0.189852,0.934291,0.608307,-0.574845,0.459898,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571827,0.687269,-0.155462,-0.189894,0.934291,0.608307,-0.57296,0.461102,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571827,0.687269,-0.155402,-0.189913,0.934291,0.608307,-0.574803,0.461693,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571827,0.687269,-0.155281,-0.189952,0.934291,0.608307,-0.578895,0.463008,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571827,0.687269,-0.155281,-0.189952,0.934291,0.608307,-0.578895,0.463008,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571827,0.687269,-0.155286,-0.190014,0.934291,0.608307,-0.578377,0.464731,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571827,0.687269,-0.155165,-0.190053,0.934291,0.608307,-0.582526,0.466064,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571899,0.687269,-0.155165,-0.190053,0.950828,0.608307,-0.582526,0.466064,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571899,0.687269,-0.15517,-0.190114,0.950828,0.608307,-0.581814,0.467785,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571899,0.687269,-0.155049,-0.190153,0.950828,0.608307,-0.58593,0.469107,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571899,0.687269,-0.154988,-0.190172,0.950828,0.608307,-0.587461,0.469599,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571899,0.687269,-0.154928,-0.190192,0.950828,0.608307,-0.589652,0.470303,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571899,0.687269,-0.154872,-0.190272,0.950828,0.608307,-0.591263,0.472744,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.571899,0.687269,-0.154812,-0.190292,0.950828,0.608307,-0.593129,0.473344,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.57197,0.687269,-0.154817,-0.190353,0.96966,0.608307,-0.592614,0.475369,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.57197,0.687269,-0.154756,-0.190373,0.96966,0.608307,-0.594431,0.475952,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.57197,0.687269,-0.154761,-0.190434,0.96966,0.608307,-0.594096,0.477822,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.57197,0.687269,-0.15464,-0.190473,0.96966,0.608307,-0.597913,0.479048,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.57197,0.687269,-0.154645,-0.190534,0.96966,0.608307,-0.597672,0.480908,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.57197,0.687269,-0.154584,-0.190554,0.96966,0.608307,-0.59929,0.481428,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.57197,0.687269,-0.15459,-0.190615,0.96966,0.608307,-0.599242,0.48336,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.57197,0.687269,-0.154468,-0.190654,0.96966,0.608307,-0.602702,0.484471,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.57197,0.687269,-0.154534,-0.190696,0.96966,0.608307,-0.600725,0.485732,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.572042,0.687269,-0.154413,-0.190735,0.983349,0.608307,-0.604488,0.486941,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.572042,0.687269,-0.154357,-0.190816,0.983349,0.608307,-0.606201,0.489411,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.572042,0.687269,-0.154357,-0.190816,0.983349,0.608307,-0.606201,0.489411,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.572042,0.687269,-0.154302,-0.190896,0.983349,0.608307,-0.607843,0.49181,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.572042,0.687269,-0.154241,-0.190916,0.983349,0.608307,-0.609571,0.492365,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.572042,0.687269,-0.154246,-0.190977,0.983349,0.608307,-0.609157,0.494154,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.572113,0.687269,-0.154186,-0.190997,0.999429,0.608307,-0.611143,0.494791,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.572113,0.687269,-0.15413,-0.191077,0.999429,0.608307,-0.612859,0.497231,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.572113,0.687269,-0.154196,-0.191119,0.999429,0.608307,-0.610861,0.498505,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.572113,0.687269,-0.15414,-0.1912,0.999429,0.608307,-0.612514,0.501021,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.572113,0.687269,-0.154079,-0.191219,0.999429,0.608307,-0.614298,0.501594,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.572113,0.687269,-0.154085,-0.191281,0.999429,0.608307,-0.613904,0.503424,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.572113,0.687269,-0.153963,-0.19132,0.999429,0.608307,-0.617791,0.504672,0.804488,0.64409,-0.479173,0.355222
19,40,-0.567232,0.698132,-0.174533,-0.174533,-0.572185,0.687269,-0.153968,-0.191381,1.01509,0.608307,-0.617753,0.506519,0.804488,0.64409,-0.479173,0.355222
