stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154784,-0.188587,1.7351,0.542824,-0.593035,0.42189,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154723,-0.188607,1.7351,0.542824,-0.594886,0.422486,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154723,-0.188607,1.7351,0.542824,-0.594886,0.422486,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154723,-0.188607,1.7351,0.542824,-0.594886,0.422486,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154663,-0.188626,1.7351,0.542824,-0.596645,0.423053,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154663,-0.188626,1.7351,0.542824,-0.596645,0.423053,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154663,-0.188626,1.7351,0.542824,-0.596645,0.423053,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154602,-0.188646,1.7351,0.542824,-0.598442,0.423632,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154602,-0.188646,1.7351,0.542824,-0.598442,0.423632,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154542,-0.188665,1.7351,0.542824,-0.60025,0.424215,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154481,-0.188685,1.7351,0.542824,-0.602088,0.424808,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154481,-0.188685,1.7351,0.542824,-0.602088,0.424808,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154481,-0.188685,1.7351,0.542824,-0.602088,0.424808,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154421,-0.188704,1.7351,0.542824,-0.603885,0.425387,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154423,-0.188764,1.7351,0.542824,-0.603814,0.427157,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154363,-0.188783,1.7351,0.542824,-0.605646,0.427748,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154363,-0.188783,1.7351,0.542824,-0.605646,0.427748,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154363,-0.188783,1.7351,0.542824,-0.605646,0.427748,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154302,-0.188803,1.7351,0.542824,-0.607443,0.428327,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154242,-0.188822,1.7351,0.542824,-0.609267,0.428916,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154244,-0.188882,1.7351,0.542824,-0.609196,0.430702,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154244,-0.188882,1.7351,0.542824,-0.609196,0.430702,0.804488,0.64409,-0.479173,0.355222
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.575908,0.688438,-0.154184,-0.188901,1.7351,0.542824,-0.611,0.431284,0.804488,0.64409,-0.479173,0.355222
