stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576409,0.687371,-0.156874,-0.180185,1.83532,0.602613,-0.529856,0.169522,1.84964,0.653091,-0.4455,0.134922
22,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576409,0.687371,-0.156874,-0.180185,1.83532,0.602613,-0.529855,0.169523,1.84964,0.653091,-0.4455,0.134922
22,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576409,0.687371,-0.156874,-0.180185,1.83532,0.602613,-0.529854,0.169524,1.84964,0.653091,-0.4455,0.134922
22,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576409,0.687371,-0.156874,-0.180185,1.83532,0.602613,-0.529852,0.169525,1.84964,0.653091,-0.4455,0.134922
22,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576409,0.687371,-0.156871,-0.180126,1.83532,0.602613,-0.529919,0.167741,1.84964,0.653091,-0.4455,0.134922
22,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576409,0.687371,-0.156871,-0.180126,1.83532,0.602613,-0.529918,0.167742,1.84964,0.653091,-0.4455,0.134922
22,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576409,0.687371,-0.156871,-0.180126,1.83532,0.602613,-0.529917,0.167742,1.84964,0.653091,-0.4455,0.134922
22,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576409,0.687371,-0.156871,-0.180126,1.83532,0.602613,-0.529916,0.167743,1.84964,0.653091,-0.4455,0.134922
22,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576409,0.687371,-0.156871,-0.180126,1.83532,0.602613,-0.529915,0.167744,1.84964,0.653091,-0.4455,0.134922
22,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576409,0.687371,-0.156871,-0.180126,1.83532,0.602613,-0.529914,0.167744,1.84964,0.653091,-0.4455,0.134922
22,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576409,0.687371,-0.156869,-0.180066,1.83532,0.602613,-0.52999,0.165747,1.84964,0.653091,-0.4455,0.134922
22,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576409,0.687371,-0.156869,-0.180066,1.83532,0.602613,-0.529989,0.165747,1.84964,0.653091,-0.4455,0.134922
22,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576409,0.687371,-0.156869,-0.180066,1.83532,0.602613,-0.529988,0.165748,1.84964,0.653091,-0.4455,0.134922
