stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156575,-0.187583,1.82101,0.431787,-0.53902,0.391602,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156575,-0.187583,1.82101,0.431787,-0.53902,0.391602,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156575,-0.187583,1.82101,0.431787,-0.53902,0.391602,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156517,-0.187662,1.82101,0.431787,-0.540754,0.393967,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156517,-0.187662,1.82101,0.431787,-0.540754,0.393967,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156517,-0.187662,1.82101,0.431787,-0.540754,0.393967,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156517,-0.187662,1.82101,0.431787,-0.540754,0.393967,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156456,-0.187682,1.82101,0.431787,-0.542561,0.394549,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156456,-0.187682,1.82101,0.431787,-0.542561,0.394549,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156456,-0.187682,1.82101,0.431787,-0.542561,0.394549,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156456,-0.187682,1.82101,0.431787,-0.542561,0.394549,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156456,-0.187682,1.82101,0.431787,-0.542561,0.394549,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156456,-0.187682,1.82101,0.431787,-0.542561,0.394549,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156456,-0.187682,1.82101,0.431787,-0.542561,0.394549,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156456,-0.187682,1.82101,0.431787,-0.542561,0.394549,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156396,-0.187701,1.82101,0.431787,-0.544312,0.395113,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156396,-0.187701,1.82101,0.431787,-0.544312,0.395113,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156396,-0.187701,1.82101,0.431787,-0.544312,0.395113,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156396,-0.187701,1.82101,0.431787,-0.544312,0.395113,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156396,-0.187701,1.82101,0.431787,-0.544312,0.395113,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156396,-0.187701,1.82101,0.431787,-0.544312,0.395113,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156336,-0.187721,1.82101,0.431787,-0.546118,0.395695,1.82101,0.434634,-0.481772,0.320031
24,30,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.156336,-0.187721,1.82101,0.431787,-0.546118,0.395695,1.82101,0.434634,-0.481772,0.320031
