stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157267,-0.18826,1.82101,0.431787,-0.517887,0.41177,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157267,-0.18826,1.82101,0.431787,-0.517887,0.41177,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157267,-0.18826,1.82101,0.431787,-0.517887,0.41177,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157267,-0.18826,1.82101,0.431787,-0.517887,0.41177,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157267,-0.18826,1.82101,0.431787,-0.517887,0.41177,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157267,-0.18826,1.82101,0.431787,-0.517887,0.41177,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157327,-0.18824,1.82101,0.431787,-0.51604,0.411177,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157327,-0.18824,1.82101,0.431787,-0.51604,0.411177,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157327,-0.18824,1.82101,0.431787,-0.51604,0.411177,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157327,-0.18824,1.82101,0.431787,-0.51604,0.411177,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157327,-0.18824,1.82101,0.431787,-0.51604,0.411177,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157327,-0.18824,1.82101,0.431787,-0.51604,0.411177,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157387,-0.188221,1.82101,0.431787,-0.514189,0.410582,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157387,-0.188221,1.82101,0.431787,-0.514189,0.410582,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157387,-0.188221,1.82101,0.431787,-0.514189,0.410582,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157387,-0.188221,1.82101,0.431787,-0.514189,0.410582,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157387,-0.188221,1.82101,0.431787,-0.514189,0.410582,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157387,-0.188221,1.82101,0.431787,-0.514189,0.410582,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157448,-0.188201,1.82101,0.431787,-0.512351,0.409991,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157448,-0.188201,1.82101,0.431787,-0.512351,0.409991,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157448,-0.188201,1.82101,0.431787,-0.512351,0.409991,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157448,-0.188201,1.82101,0.431787,-0.512351,0.409991,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157448,-0.188201,1.82101,0.431787,-0.512351,0.409991,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157445,-0.188142,1.82101,0.431787,-0.512426,0.408207,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157506,-0.188123,1.82101,0.431787,-0.510615,0.407625,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157506,-0.188123,1.82101,0.431787,-0.510615,0.407625,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157506,-0.188123,1.82101,0.431787,-0.510615,0.407625,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157506,-0.188123,1.82101,0.431787,-0.510615,0.407625,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157506,-0.188123,1.82101,0.431787,-0.510615,0.407625,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157506,-0.188123,1.82101,0.431787,-0.510615,0.407625,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157566,-0.188103,1.82101,0.431787,-0.508804,0.407043,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157566,-0.188103,1.82101,0.431787,-0.508804,0.407043,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157566,-0.188103,1.82101,0.431787,-0.508804,0.407043,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157627,-0.188084,1.82101,0.431787,-0.506956,0.406449,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157627,-0.188084,1.82101,0.431787,-0.506956,0.406449,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157627,-0.188084,1.82101,0.431787,-0.506956,0.406449,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157627,-0.188084,1.82101,0.431787,-0.506956,0.406449,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157627,-0.188084,1.82101,0.431787,-0.506956,0.406449,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157627,-0.188084,1.82101,0.431787,-0.506956,0.406449,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157687,-0.188064,1.82101,0.431787,-0.50514,0.405866,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157687,-0.188064,1.82101,0.431787,-0.50514,0.405866,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157687,-0.188064,1.82101,0.431787,-0.50514,0.405866,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157687,-0.188064,1.82101,0.431787,-0.50514,0.405866,1.82101,0.434634,-0.481772,0.320031
27,40,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690421,-0.157687,-0.188064,1.82101,0.431787,-0.50514,0.405866,1.82101,0.434634,-0.481772,0.320031
