stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157236,-0.186554,1.82101,0.42894,-0.519126,0.360806,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157171,-0.186512,1.82101,0.42894,-0.521089,0.359548,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157173,-0.186571,1.82101,0.42894,-0.521015,0.361334,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157173,-0.186571,1.82101,0.42894,-0.521015,0.361334,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157173,-0.186571,1.82101,0.42894,-0.521015,0.361334,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157113,-0.186591,1.82101,0.42894,-0.522787,0.361906,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157113,-0.186591,1.82101,0.42894,-0.522787,0.361906,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157113,-0.186591,1.82101,0.42894,-0.522787,0.361906,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157113,-0.186591,1.82101,0.42894,-0.522787,0.361906,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157113,-0.186591,1.82101,0.42894,-0.522787,0.361906,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157113,-0.186591,1.82101,0.42894,-0.522787,0.361906,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157113,-0.186591,1.82101,0.42894,-0.522787,0.361906,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157052,-0.18661,1.82101,0.42894,-0.524588,0.362487,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157055,-0.18667,1.82101,0.42894,-0.524514,0.364269,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157055,-0.18667,1.82101,0.42894,-0.524514,0.364269,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.157055,-0.18667,1.82101,0.42894,-0.524514,0.364269,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156989,-0.186628,1.82101,0.42894,-0.526477,0.363012,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156989,-0.186628,1.82101,0.42894,-0.526477,0.363012,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156989,-0.186628,1.82101,0.42894,-0.526477,0.363012,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156989,-0.186628,1.82101,0.42894,-0.526477,0.363012,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156924,-0.186586,1.82101,0.42894,-0.528521,0.361703,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156924,-0.186586,1.82101,0.42894,-0.528521,0.361703,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156924,-0.186586,1.82101,0.42894,-0.528521,0.361703,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156864,-0.186605,1.82101,0.42894,-0.530309,0.36228,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156864,-0.186605,1.82101,0.42894,-0.530309,0.36228,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156864,-0.186605,1.82101,0.42894,-0.530309,0.36228,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156866,-0.186665,1.82101,0.42894,-0.530235,0.364057,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156866,-0.186665,1.82101,0.42894,-0.530235,0.364057,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156866,-0.186665,1.82101,0.42894,-0.530235,0.364057,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156866,-0.186665,1.82101,0.42894,-0.530235,0.364057,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156806,-0.186684,1.82101,0.42894,-0.532044,0.36464,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.15674,-0.186642,1.82101,0.42894,-0.534046,0.363357,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.15674,-0.186642,1.82101,0.42894,-0.534046,0.363357,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.15674,-0.186642,1.82101,0.42894,-0.534046,0.363357,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.15674,-0.186642,1.82101,0.42894,-0.534046,0.363357,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.15674,-0.186642,1.82101,0.42894,-0.534046,0.363357,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.15668,-0.186662,1.82101,0.42894,-0.535863,0.363944,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.15668,-0.186662,1.82101,0.42894,-0.535863,0.363944,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.15668,-0.186662,1.82101,0.42894,-0.535863,0.363944,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.15668,-0.186662,1.82101,0.42894,-0.535863,0.363944,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.15668,-0.186662,1.82101,0.42894,-0.535863,0.363944,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.15668,-0.186662,1.82101,0.42894,-0.535863,0.363944,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.15662,-0.186681,1.82101,0.42894,-0.537681,0.36453,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.15662,-0.186681,1.82101,0.42894,-0.537681,0.36453,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156554,-0.18664,1.82101,0.42894,-0.539644,0.363274,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156554,-0.18664,1.82101,0.42894,-0.539644,0.363274,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156554,-0.18664,1.82101,0.42894,-0.539644,0.363274,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156557,-0.186699,1.82101,0.42894,-0.539571,0.365038,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156557,-0.186699,1.82101,0.42894,-0.539571,0.365038,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156557,-0.186699,1.82101,0.42894,-0.539571,0.365038,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156491,-0.186657,1.82101,0.42894,-0.541568,0.363759,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156491,-0.186657,1.82101,0.42894,-0.541568,0.363759,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156491,-0.186657,1.82101,0.42894,-0.541568,0.363759,1.82101,0.434634,-0.481772,0.320031
25,60,-0.567232,0.698132,-0.174533,-0.174533,-0.576337,0.690472,-0.156491,-0.186657,1.82101,0.42894,-0.541568,0.363759,1.82101,0.434634,-0.481772,0.320031
