stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.168617,-0.17434,-0.437696,0.309362,-0.177484,-0.00574246,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16862,-0.174399,-0.437696,0.309362,-0.1774,-0.00394844,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.168622,-0.174459,-0.437696,0.309362,-0.177316,-0.00215451,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.168622,-0.174459,-0.437696,0.309362,-0.177316,-0.00215451,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.168622,-0.174459,-0.437696,0.309362,-0.177316,-0.00215451,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.168622,-0.174459,-0.437696,0.309362,-0.177316,-0.00215451,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.168622,-0.174459,-0.437696,0.309362,-0.177316,-0.00215451,-0.437696,0.309362,-0.164863,-0.0129291
0,0,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.168557,-0.174417,-0.437696,0.309362,-0.179275,-0.00342611,-0.437696,0.309362,-0.164863,-0.0129291
