stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161452,-0.178764,0.0920388,0.329292,-0.392441,0.126868,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161511,-0.178745,0.0920388,0.329292,-0.39054,0.126247,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161511,-0.178745,0.0920388,0.329292,-0.39054,0.126247,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161509,-0.178685,0.0920388,0.329292,-0.390613,0.124464,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161509,-0.178685,0.0920388,0.329292,-0.390613,0.124464,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161509,-0.178685,0.0920388,0.329292,-0.390613,0.124464,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161509,-0.178685,0.0920388,0.329292,-0.390613,0.124464,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161509,-0.178685,0.0920388,0.329292,-0.390613,0.124464,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161569,-0.178666,0.0920388,0.329292,-0.388788,0.123869,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161569,-0.178666,0.0920388,0.329292,-0.388788,0.123869,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161569,-0.178666,0.0920388,0.329292,-0.388788,0.123869,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161569,-0.178666,0.0920388,0.329292,-0.388788,0.123869,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161629,-0.178646,0.0920388,0.329292,-0.386963,0.123273,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161629,-0.178646,0.0920388,0.329292,-0.386963,0.123273,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161629,-0.178646,0.0920388,0.329292,-0.386963,0.123273,-0.122718,0.329292,-0.328982,0.145213
22,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692251,-0.161686,-0.178567,0.0920388,0.329292,-0.385222,0.120896,-0.122718,0.329292,-0.328982,0.145213
