stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159461,-0.180732,-0.187063,0.326445,-0.452588,0.186746,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159461,-0.180732,-0.187063,0.326445,-0.452588,0.186746,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159464,-0.180792,-0.187063,0.326445,-0.452513,0.188602,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159339,-0.18077,-0.187063,0.326445,-0.456351,0.187941,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159342,-0.180829,-0.187063,0.326445,-0.45628,0.1897,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159344,-0.180889,-0.187063,0.326445,-0.45621,0.191447,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159284,-0.180908,-0.187063,0.326445,-0.458012,0.192035,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159286,-0.180968,-0.187063,0.326445,-0.45794,0.193842,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159286,-0.180968,-0.187063,0.326445,-0.45794,0.193842,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159229,-0.181047,-0.187063,0.326445,-0.459716,0.196229,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159231,-0.181106,-0.187063,0.326445,-0.459645,0.19798,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159171,-0.181126,-0.187063,0.326445,-0.461426,0.198561,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159174,-0.181185,-0.187063,0.326445,-0.461355,0.200324,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159049,-0.181163,-0.189232,0.326445,-0.465153,0.199678,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.159054,-0.181282,-0.192602,0.326445,-0.465007,0.203352,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.158994,-0.181302,-0.19553,0.326445,-0.466789,0.203933,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.158994,-0.181302,-0.197555,0.326445,-0.466789,0.203933,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.158996,-0.181361,-0.199392,0.326445,-0.466719,0.205691,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04601,0.692302,-0.158998,-0.181421,-0.201294,0.326445,-0.466649,0.207463,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04608,0.692302,-0.158938,-0.18144,-0.199748,0.326445,-0.468397,0.208033,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04608,0.692302,-0.158941,-0.1815,-0.199748,0.326445,-0.468326,0.209806,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04608,0.692302,-0.158876,-0.181458,-0.199748,0.326445,-0.470278,0.208549,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04608,0.692302,-0.158818,-0.181537,-0.199748,0.326445,-0.471997,0.210823,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04608,0.692302,-0.158821,-0.181596,-0.199748,0.326445,-0.471924,0.212645,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04615,0.692302,-0.158821,-0.181596,-0.186786,0.326445,-0.471924,0.212645,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04615,0.692302,-0.158823,-0.181656,-0.186786,0.326445,-0.471853,0.214429,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04615,0.692302,-0.158763,-0.181675,-0.186786,0.326445,-0.473586,0.214994,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04615,0.692302,-0.158701,-0.181693,-0.186786,0.326445,-0.475472,0.21549,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04623,0.692302,-0.158703,-0.181753,-0.172469,0.326445,-0.475399,0.217324,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.0463,0.692302,-0.158703,-0.181753,-0.156876,0.326445,-0.475399,0.217324,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.0463,0.692302,-0.158705,-0.181812,-0.156876,0.326445,-0.475329,0.219087,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.0463,0.692302,-0.158705,-0.181812,-0.156876,0.326445,-0.475329,0.219087,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04637,0.692302,-0.158648,-0.181891,-0.110088,0.326445,-0.476986,0.221414,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04637,0.692302,-0.158648,-0.181891,-0.110088,0.326445,-0.476986,0.221414,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04644,0.692302,-0.158585,-0.181909,-0.078246,0.326445,-0.478867,0.221932,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04644,0.692302,-0.158585,-0.181909,-0.078246,0.326445,-0.478867,0.221932,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04644,0.692302,-0.158588,-0.181968,-0.078246,0.326445,-0.478799,0.223656,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04651,0.692302,-0.158588,-0.181968,-0.0606069,0.326445,-0.478799,0.223656,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04651,0.692302,-0.15859,-0.182028,-0.0606069,0.326445,-0.478727,0.225455,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04651,0.692302,-0.158592,-0.182087,-0.0606069,0.326445,-0.478655,0.227265,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04651,0.692302,-0.158528,-0.182045,-0.0606069,0.326445,-0.480621,0.225999,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04651,0.692302,-0.15847,-0.182124,-0.0606069,0.326445,-0.482274,0.228403,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.15847,-0.182124,-0.0637169,0.326445,-0.482274,0.228403,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158472,-0.182184,-0.0637169,0.326445,-0.482204,0.230157,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158472,-0.182184,-0.0637169,0.326445,-0.482204,0.230157,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158475,-0.182243,-0.0637169,0.326445,-0.482136,0.231872,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158475,-0.182243,-0.0637169,0.326445,-0.482136,0.231872,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158417,-0.182322,-0.0637169,0.326445,-0.483836,0.23421,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158352,-0.182281,-0.0637169,0.326445,-0.485781,0.232958,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158355,-0.18234,-0.0637169,0.326445,-0.485712,0.234708,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158295,-0.18236,-0.0637169,0.326445,-0.487516,0.235296,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158295,-0.18236,-0.0637169,0.326445,-0.487516,0.235296,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158297,-0.182419,-0.0637169,0.326445,-0.487446,0.237038,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158172,-0.182397,-0.0637169,0.326445,-0.491226,0.236373,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158174,-0.182456,-0.0673104,0.326445,-0.491153,0.238217,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158174,-0.182456,-0.0717484,0.326445,-0.491153,0.238217,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158177,-0.182516,-0.0747372,0.326445,-0.491084,0.239968,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158117,-0.182535,-0.077751,0.326445,-0.492964,0.240581,-0.122718,0.329292,-0.328982,0.145213
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04658,0.692302,-0.158052,-0.182494,-0.0804086,0.326445,-0.494924,0.239321,-0.122718,0.329292,-0.328982,0.145213
