stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157615,-0.182444,0.0347702,0.212561,-0.508299,0.238196,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.15768,-0.182486,0.0347702,0.212561,-0.506413,0.239408,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.15762,-0.182506,0.0347702,0.212561,-0.507945,0.239905,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.15756,-0.182525,0.0347702,0.212561,-0.509963,0.24056,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157565,-0.182587,0.0347702,0.212561,-0.509528,0.24231,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157505,-0.182606,0.0347702,0.212561,-0.511274,0.242876,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157505,-0.182606,0.0347702,0.212561,-0.511274,0.242876,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157445,-0.182626,0.0347702,0.212561,-0.513111,0.243472,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157384,-0.182645,0.0347702,0.212561,-0.514819,0.244026,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157384,-0.182645,0.0347702,0.212561,-0.514819,0.244026,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157389,-0.182707,0.0347702,0.212561,-0.514807,0.245794,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157329,-0.182726,0.0347702,0.212561,-0.516557,0.246361,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157329,-0.182726,0.0347702,0.212561,-0.516557,0.246361,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157269,-0.182746,0.0347702,0.212561,-0.518362,0.246947,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157271,-0.182805,0.0347702,0.212561,-0.51829,0.248719,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157211,-0.182825,0.0347702,0.212561,-0.520083,0.2493,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157151,-0.182844,0.0347702,0.212561,-0.521929,0.249899,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157151,-0.182844,0.0347702,0.212561,-0.521929,0.249899,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157091,-0.182864,0.0347702,0.212561,-0.523658,0.25046,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157096,-0.182925,0.0347702,0.212561,-0.523718,0.25227,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157036,-0.182945,0.0347702,0.212561,-0.525481,0.252842,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.157036,-0.182945,0.0347702,0.212561,-0.525481,0.252842,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.156975,-0.182964,0.0347702,0.212561,-0.527286,0.253428,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.156975,-0.182964,0.0347702,0.212561,-0.527286,0.253428,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.156915,-0.182984,0.0347702,0.212561,-0.529106,0.254018,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.15692,-0.183045,0.0347702,0.212561,-0.528904,0.255809,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.15692,-0.183045,0.0347702,0.212561,-0.528904,0.255809,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.15686,-0.183065,0.0347702,0.212561,-0.530746,0.256406,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.1568,-0.183084,0.0347702,0.212561,-0.532484,0.25697,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.15674,-0.183104,0.0347702,0.212561,-0.534425,0.257599,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.156807,-0.183205,0.0347702,0.212561,-0.532421,0.260619,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.156747,-0.183225,0.0347702,0.212561,-0.534258,0.261215,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.156687,-0.183244,0.0347702,0.212561,-0.536169,0.261835,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.156687,-0.183244,0.0347702,0.212561,-0.536169,0.261835,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.156566,-0.183283,0.0347702,0.212561,-0.53974,0.262994,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.156631,-0.183325,0.0347702,0.212561,-0.537771,0.264258,-0.609502,0.204019,-0.28147,-0.124182
24,30,-1.0472,0.698132,-0.174533,-0.174533,-1.04737,0.694336,-0.156571,-0.183345,0.0347702,0.212561,-0.539639,0.264864,-0.609502,0.204019,-0.28147,-0.124182
