stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163871,-0.173501,-0.609502,0.204019,-0.319869,-0.0309583,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163931,-0.173482,-0.609502,0.204019,-0.318073,-0.0315424,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163931,-0.173482,-0.609502,0.204019,-0.318073,-0.0315424,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163931,-0.173482,-0.609502,0.204019,-0.318073,-0.0315424,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163931,-0.173482,-0.609502,0.204019,-0.318073,-0.0315424,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163933,-0.173541,-0.609502,0.204019,-0.317994,-0.0297484,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163933,-0.173541,-0.609502,0.204019,-0.317994,-0.0297484,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163933,-0.173541,-0.609502,0.204019,-0.317994,-0.0297484,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163933,-0.173541,-0.609502,0.204019,-0.317994,-0.0297484,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163933,-0.173541,-0.609502,0.204019,-0.317994,-0.0297484,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163933,-0.173541,-0.609502,0.204019,-0.317994,-0.0297484,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163933,-0.173541,-0.609502,0.204019,-0.317994,-0.0297484,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163993,-0.173522,-0.609502,0.204019,-0.316135,-0.030353,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163993,-0.173522,-0.609502,0.204019,-0.316135,-0.030353,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163993,-0.173522,-0.609502,0.204019,-0.316135,-0.030353,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163993,-0.173522,-0.609502,0.204019,-0.316135,-0.030353,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163993,-0.173522,-0.609502,0.204019,-0.316135,-0.030353,-0.609502,0.204019,-0.28147,-0.124182
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04415,0.694488,-0.163993,-0.173522,-0.609502,0.204019,-0.316135,-0.030353,-0.609502,0.204019,-0.28147,-0.124182
