stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16552,-0.174868,-0.437696,0.309362,-0.270672,0.0102508,-0.437696,0.309362,-0.164863,-0.0129291
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16552,-0.174868,-0.437696,0.309362,-0.270672,0.0102508,-0.437696,0.309362,-0.164863,-0.0129291
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.165522,-0.174928,-0.437696,0.309362,-0.270594,0.0120166,-0.437696,0.309362,-0.164863,-0.0129291
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.165522,-0.174928,-0.437696,0.309362,-0.270594,0.0120166,-0.437696,0.309362,-0.164863,-0.0129291
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16546,-0.174945,-0.437696,0.309362,-0.272442,0.0125812,-0.437696,0.309362,-0.164863,-0.0129291
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16546,-0.174945,-0.437696,0.309362,-0.272442,0.0125812,-0.437696,0.309362,-0.164863,-0.0129291
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16546,-0.174945,-0.437696,0.309362,-0.272442,0.0125812,-0.437696,0.309362,-0.164863,-0.0129291
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16546,-0.174945,-0.437696,0.309362,-0.272442,0.0125812,-0.437696,0.309362,-0.164863,-0.0129291
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.16546,-0.174945,-0.437696,0.309362,-0.272442,0.0125812,-0.437696,0.309362,-0.164863,-0.0129291
25,60,-1.0472,0.698132,-0.174533,-0.174533,-1.04501,0.692607,-0.165395,-0.174903,-0.437696,0.309362,-0.274381,0.011324,-0.437696,0.309362,-0.164863,-0.0129291
