stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185441,-0.180195,1.97849,0.389081,-0.327231,0.169853,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18531,-0.180194,1.97849,0.389081,-0.323321,0.169838,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185237,-0.180164,1.97849,0.389081,-0.321125,0.16894,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185237,-0.180164,1.97849,0.389081,-0.321125,0.16894,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185237,-0.180164,1.97849,0.389081,-0.321125,0.16894,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185237,-0.180164,1.97849,0.389081,-0.321125,0.16894,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185237,-0.180164,1.97849,0.389081,-0.321125,0.16894,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.185237,-0.180164,1.97849,0.389081,-0.321125,0.16894,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691184,0.18518,-0.180194,1.97849,0.389081,-0.319412,0.169823,1.97849,0.389081,-0.332369,0.167204
