stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.575478,0.690777,0.183284,-0.182689,1.6492,0.411858,-0.262203,0.24454,1.6492,0.477341,-0.275329,0.207328
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.575478,0.690777,0.183284,-0.182689,1.6492,0.411858,-0.262203,0.24454,1.6492,0.477341,-0.275329,0.207328
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.575478,0.690777,0.183284,-0.182689,1.6492,0.411858,-0.262203,0.24454,1.6492,0.477341,-0.275329,0.207328
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.575478,0.690777,0.183284,-0.182689,1.6492,0.411858,-0.262203,0.24454,1.6492,0.477341,-0.275329,0.207328
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.575478,0.690777,0.183284,-0.182689,1.6492,0.411858,-0.262203,0.24454,1.6492,0.477341,-0.275329,0.207328
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.575478,0.690777,0.183284,-0.182689,1.6492,0.411858,-0.262203,0.24454,1.6492,0.477341,-0.275329,0.207328
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.575478,0.690777,0.183211,-0.182659,1.6492,0.411858,-0.26004,0.243659,1.6492,0.477341,-0.275329,0.207328
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.575478,0.690777,0.183211,-0.182659,1.6492,0.411858,-0.26004,0.243659,1.6492,0.477341,-0.275329,0.207328
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.575478,0.690777,0.183211,-0.182659,1.6492,0.411858,-0.26004,0.243659,1.6492,0.477341,-0.275329,0.207328
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.575478,0.690777,0.183211,-0.182659,1.6492,0.411858,-0.26004,0.243659,1.6492,0.477341,-0.275329,0.207328
27,40,-0.567232,0.698132,0.174533,-0.174533,-0.575478,0.690777,0.183194,-0.182599,1.6492,0.411858,-0.259538,0.241871,1.6492,0.477341,-0.275329,0.207328
