stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186324,-0.181294,1.97849,0.383387,-0.353737,0.202824,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186398,-0.181324,1.97849,0.383387,-0.356283,0.203864,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186398,-0.181324,1.97849,0.383387,-0.356283,0.203864,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186398,-0.181324,1.97849,0.383387,-0.356283,0.203864,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186471,-0.181354,1.97849,0.383387,-0.358637,0.204825,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186471,-0.181354,1.97849,0.383387,-0.358637,0.204825,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186544,-0.181384,1.97849,0.383387,-0.361025,0.2058,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186618,-0.181414,1.97849,0.383387,-0.363252,0.206709,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186618,-0.181414,1.97849,0.383387,-0.363252,0.206709,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186618,-0.181414,1.97849,0.383387,-0.363252,0.206709,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186634,-0.181473,1.97849,0.383387,-0.36374,0.20849,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186708,-0.181503,1.97849,0.383387,-0.366049,0.209432,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186708,-0.181503,1.97849,0.383387,-0.366049,0.209432,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186781,-0.181533,1.97849,0.383387,-0.368275,0.210341,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186855,-0.181563,1.97849,0.383387,-0.370479,0.21124,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186855,-0.181563,1.97849,0.383387,-0.370479,0.21124,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186871,-0.181622,1.97849,0.383387,-0.371058,0.213058,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186871,-0.181622,1.97849,0.383387,-0.371058,0.213058,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.186944,-0.181652,1.97849,0.383387,-0.373292,0.21397,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187018,-0.181682,1.97849,0.383387,-0.375467,0.214858,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187018,-0.181682,1.97849,0.383387,-0.375467,0.214858,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187091,-0.181712,1.97849,0.383387,-0.377702,0.21577,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187165,-0.181742,1.97849,0.383387,-0.379922,0.216676,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187181,-0.181802,1.97849,0.383387,-0.380461,0.218477,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187181,-0.181802,1.97849,0.383387,-0.380461,0.218477,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187197,-0.181861,1.97849,0.383387,-0.380776,0.220303,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187271,-0.181891,1.97849,0.383387,-0.383014,0.221217,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187287,-0.18195,1.97849,0.383387,-0.383448,0.22311,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187287,-0.18195,1.97849,0.383387,-0.383448,0.22311,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187361,-0.18198,1.97849,0.383387,-0.385581,0.22398,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187434,-0.18201,1.97849,0.383387,-0.387947,0.224946,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187508,-0.18204,1.97849,0.383387,-0.390177,0.225856,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187451,-0.18207,1.97849,0.383387,-0.388446,0.226744,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187524,-0.1821,1.97849,0.383387,-0.390586,0.227617,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187598,-0.18213,1.97849,0.383387,-0.392815,0.228526,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187598,-0.18213,1.97849,0.383387,-0.392815,0.228526,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187672,-0.18216,1.97849,0.383387,-0.394981,0.22941,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187688,-0.182219,1.97849,0.383387,-0.395422,0.231197,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187761,-0.182249,1.97849,0.383387,-0.397557,0.232068,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187761,-0.182249,1.97849,0.383387,-0.397557,0.232068,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187835,-0.182279,1.97849,0.383387,-0.399732,0.232955,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187778,-0.182309,1.97849,0.383387,-0.39804,0.233823,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187851,-0.182339,1.97849,0.383387,-0.400233,0.234717,1.97849,0.389081,-0.332369,0.167204
19,40,-0.567232,0.698132,0.174533,-0.174533,-0.577124,0.691286,0.187925,-0.182369,1.97849,0.383387,-0.402397,0.2356,1.97849,0.389081,-0.332369,0.167204
