time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.027789,0.5,0.5,0.5,0.125,-0.613705,-0.00427029,0.113842,-0.046347,-0.613705,-0.00427065,0.113852,-0.0463509,2.3694e-05,9.97785e-06,-0.000101472,3.89405e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.028789,0.5,0.5,0.5,0.125,-0.613705,-0.00427028,0.113842,-0.0463468,-0.613705,-0.00427065,0.113852,-0.0463509,2.45364e-05,1.03326e-05,-0.000106539,4.10032e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.029789,0.5,0.5,0.5,0.125,-0.613705,-0.00427026,0.113842,-0.0463467,-0.613705,-0.00427065,0.113852,-0.0463509,2.53866e-05,1.06906e-05,-0.000111652,4.30848e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.030789,0.5,0.5,0.5,0.125,-0.613705,-0.00427025,0.113841,-0.0463466,-0.613705,-0.00427065,0.113852,-0.0463509,2.62393e-05,1.10497e-05,-0.000116781,4.51726e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.031789,0.5,0.5,0.5,0.125,-0.613705,-0.00427024,0.113841,-0.0463464,-0.613705,-0.00427065,0.113852,-0.0463509,2.70912e-05,1.14085e-05,-0.000121904,4.72584e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.032789,0.5,0.5,0.5,0.125,-0.613705,-0.00427023,0.113841,-0.0463463,-0.613705,-0.00427065,0.113852,-0.0463509,2.79584e-05,1.17737e-05,-0.00012712,4.93818e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.033789,0.5,0.5,0.5,0.125,-0.613705,-0.00427021,0.11384,-0.0463461,-0.613705,-0.00427065,0.113852,-0.0463509,2.88162e-05,1.21349e-05,-0.000132279,5.14822e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.034789,0.5,0.5,0.5,0.125,-0.613705,-0.0042702,0.11384,-0.046346,-0.613705,-0.00427065,0.113852,-0.0463509,2.96595e-05,1.249e-05,-0.000137351,5.35471e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.035789,0.5,0.5,0.5,0.125,-0.613705,-0.00427019,0.11384,-0.0463459,-0.613705,-0.00427065,0.113852,-0.0463509,3.0514e-05,1.28498e-05,-0.000142489,5.56391e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.03703,0.5,0.5,0.5,0.125,-0.613704,-0.00427017,0.113839,-0.0463457,-0.613705,-0.00427065,0.113852,-0.0463509,3.1582e-05,1.32996e-05,-0.000148913,5.82541e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.03803,0.5,0.5,0.5,0.125,-0.613704,-0.00427016,0.113839,-0.0463456,-0.613705,-0.00427065,0.113852,-0.0463509,3.24304e-05,1.36569e-05,-0.000154015,6.03315e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.039031,0.5,0.5,0.5,0.125,-0.613704,-0.00427015,0.113839,-0.0463454,-0.613705,-0.00427065,0.113852,-0.0463509,3.32883e-05,1.40181e-05,-0.000159175,6.24319e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.040031,0.5,0.5,0.5,0.125,-0.613704,-0.00427013,0.113838,-0.0463453,-0.613705,-0.00427065,0.11379,-0.0463223,3.42922e-05,1.44409e-05,0.0007467,-0.000359053,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.041031,0.5,0.5,0.5,0.125,-0.613704,-0.00427012,0.113838,-0.0463451,-0.613705,-0.00427065,0.11379,-0.0463223,3.49997e-05,1.47388e-05,0.000742445,-0.000357321,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.042031,0.5,0.5,0.5,0.125,-0.613704,-0.00427011,0.113838,-0.046345,-0.613705,-0.00427065,0.11379,-0.0463223,3.58515e-05,1.50976e-05,0.000737322,-0.000355235,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.043031,0.5,0.5,0.5,0.125,-0.613704,-0.00427009,0.113837,-0.0463449,-0.613705,-0.00427065,0.11379,-0.0463223,3.67256e-05,1.54657e-05,0.000732065,-0.000353095,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.044031,0.5,0.5,0.5,0.125,-0.613704,-0.00427008,0.113837,-0.0463447,-0.613705,-0.00427065,0.11379,-0.0463223,3.75629e-05,1.58183e-05,0.000727029,-0.000351045,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.045031,0.5,0.5,0.5,0.125,-0.613704,-0.00427007,0.113837,-0.0463446,-0.613705,-0.00427065,0.11379,-0.0463223,3.84182e-05,1.61784e-05,0.000721885,-0.000348951,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.046031,0.5,0.5,0.5,0.125,-0.613704,-0.00427006,0.113836,-0.0463444,-0.613705,-0.00427065,0.11379,-0.0463223,3.93128e-05,1.65552e-05,0.000716505,-0.00034676,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.047032,0.5,0.5,0.5,0.125,-0.613704,-0.00427004,0.113836,-0.0463443,-0.613705,-0.00427065,0.11379,-0.0463223,4.01288e-05,1.68988e-05,0.000711598,-0.000344762,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.048032,0.5,0.5,0.5,0.125,-0.613704,-0.00427003,0.113836,-0.0463442,-0.613705,-0.00427065,0.11379,-0.0463223,4.09781e-05,1.72564e-05,0.00070649,-0.000342683,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.049032,0.5,0.5,0.5,0.125,-0.613704,-0.00427002,0.113835,-0.046344,-0.613705,-0.00427065,0.11379,-0.0463223,4.18299e-05,1.76152e-05,0.000701367,-0.000340597,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.050032,0.5,0.5,0.5,0.125,-0.613704,-0.00427,0.113835,-0.0463439,-0.613705,-0.00427065,0.11379,-0.0463223,4.26912e-05,1.79778e-05,0.000696187,-0.000338488,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.051032,0.5,0.5,0.5,0.125,-0.613704,-0.00426992,0.113833,-0.046343,-0.613705,-0.00427065,0.11379,-0.0463223,4.81977e-05,2.02967e-05,0.000663069,-0.000325006,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.052032,0.5,0.5,0.5,0.125,-0.613704,-0.00426984,0.11383,-0.0463421,-0.613705,-0.00427065,0.11379,-0.0463223,5.38919e-05,2.26946e-05,0.000628824,-0.000311064,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.053032,0.5,0.5,0.5,0.125,-0.613704,-0.00426975,0.113828,-0.0463411,-0.613705,-0.00427065,0.113799,-0.0463825,5.96089e-05,2.51021e-05,0.000461152,0.000606186,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.054032,0.5,0.5,0.5,0.125,-0.613704,-0.00426966,0.113826,-0.0463402,-0.613705,-0.00427065,0.113799,-0.0463825,6.5343e-05,2.75168e-05,0.000426665,0.000620226,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.055032,0.5,0.5,0.5,0.125,-0.613704,-0.00426958,0.113823,-0.0463393,-0.613705,-0.00427065,0.113799,-0.0463825,7.10543e-05,2.99219e-05,0.000392316,0.00063421,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.056032,0.5,0.5,0.5,0.125,-0.613704,-0.00426949,0.113821,-0.0463383,-0.613705,-0.00427065,0.113799,-0.0463825,7.68858e-05,3.23777e-05,0.000357245,0.000648489,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.057032,0.5,0.5,0.5,0.125,-0.613704,-0.00426941,0.113819,-0.0463374,-0.613705,-0.00427065,0.113799,-0.0463825,8.25112e-05,3.47466e-05,0.000323412,0.000662262,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.058033,0.5,0.5,0.5,0.125,-0.613704,-0.00426932,0.113817,-0.0463365,-0.613705,-0.00427065,0.113799,-0.0463825,8.82225e-05,3.71517e-05,0.000289063,0.000676246,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.059033,0.5,0.5,0.5,0.125,-0.613704,-0.00426923,0.113814,-0.0463355,-0.613705,-0.00427065,0.113799,-0.0463825,9.3951e-05,3.9564e-05,0.000254611,0.000690272,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.060034,0.5,0.5,0.5,0.125,-0.613704,-0.00426915,0.113812,-0.0463346,-0.613705,-0.00427065,0.113799,-0.0463825,9.97824e-05,4.20197e-05,0.000219539,0.00070455,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.061034,0.5,0.5,0.5,0.125,-0.613704,-0.00426906,0.11381,-0.0463336,-0.613705,-0.00427065,0.113799,-0.0463825,0.000105414,4.43911e-05,0.000185672,0.000718338,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.062034,0.5,0.5,0.5,0.125,-0.613704,-0.00426898,0.113807,-0.0463327,-0.613705,-0.00427065,0.113799,-0.0463825,0.000111131,4.67986e-05,0.000151289,0.000732336,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.063034,0.5,0.5,0.5,0.125,-0.613704,-0.00426889,0.113805,-0.0463318,-0.613705,-0.00427065,0.113799,-0.0463825,0.000116882,4.92206e-05,0.000116699,0.000746418,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.064034,0.5,0.5,0.5,0.125,-0.613704,-0.0042688,0.113803,-0.0463308,-0.613705,-0.00427065,0.113799,-0.0463825,0.000122559,5.16112e-05,8.25565e-05,0.000760318,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.065034,0.5,0.5,0.5,0.125,-0.613704,-0.00426872,0.113801,-0.0463299,-0.613705,-0.00427065,0.113799,-0.0463825,0.000128282,5.40211e-05,4.81387e-05,0.00077433,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.066034,0.5,0.5,0.5,0.125,-0.613703,-0.00426863,0.113798,-0.046329,-0.613705,-0.00427065,0.113799,-0.0463825,0.000134016,5.64359e-05,1.36521e-05,0.00078837,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.067034,0.5,0.5,0.5,0.125,-0.613703,-0.00426855,0.113796,-0.046328,-0.613705,-0.00427065,0.113799,-0.0463825,0.000139727,5.8841e-05,-2.06968e-05,0.000802354,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.068034,0.5,0.5,0.5,0.125,-0.613703,-0.00426846,0.113794,-0.0463271,-0.613705,-0.00427065,0.113799,-0.0463825,0.00014545,6.12509e-05,-5.51146e-05,0.000816366,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.069034,0.5,0.5,0.5,0.125,-0.613703,-0.00426837,0.113791,-0.0463262,-0.613705,-0.00427065,0.113799,-0.0463825,0.000151178,6.36632e-05,-8.95667e-05,0.000830392,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.070034,0.5,0.5,0.5,0.125,-0.613703,-0.00426829,0.113789,-0.0463252,-0.613705,-0.00427065,0.113799,-0.0463825,0.000156901,6.60731e-05,-0.000123984,0.000844404,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.071034,0.5,0.5,0.5,0.125,-0.613703,-0.0042682,0.113787,-0.0463243,-0.613705,-0.00427065,0.113799,-0.0463825,0.000162618,6.84807e-05,-0.000158368,0.000858402,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.072034,0.5,0.5,0.5,0.125,-0.613703,-0.00426811,0.113784,-0.0463234,-0.613705,-0.00427065,0.113799,-0.0463825,0.000168341,7.08906e-05,-0.000192786,0.000872414,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.073034,0.5,0.5,0.5,0.125,-0.613703,-0.00426803,0.113782,-0.0463224,-0.613705,-0.00427065,0.113799,-0.0463825,0.000174086,7.33101e-05,-0.000227341,0.000886482,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.074034,0.5,0.5,0.5,0.125,-0.613703,-0.00426794,0.11378,-0.0463215,-0.613705,-0.00427065,0.113799,-0.0463825,0.000179792,7.57128e-05,-0.000261656,0.000900452,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.075034,0.5,0.5,0.5,0.125,-0.613703,-0.00426786,0.113778,-0.0463206,-0.613705,-0.00427065,0.113799,-0.0463825,0.00018552,7.81251e-05,-0.000296108,0.000914478,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.076128,0.5,0.5,0.5,0.125,-0.613703,-0.0042677,0.113773,-0.0463189,-0.613705,-0.00427065,0.113799,-0.0463825,0.000195678,8.24028e-05,-0.000357199,0.000939349,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.077138,0.5,0.5,0.5,0.125,-0.613703,-0.00426762,0.113771,-0.046318,-0.613705,-0.00427065,0.113799,-0.0463825,0.000201447,8.4832e-05,-0.000391892,0.000953473,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.078627,0.5,0.5,0.5,0.125,-0.613703,-0.00426755,0.113769,-0.0463172,-0.613705,-0.00427065,0.113799,-0.0463825,0.000206168,8.68201e-05,-0.000420287,0.000965033,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.079628,0.5,0.5,0.5,0.125,-0.613703,-0.00426746,0.113767,-0.0463163,-0.613705,-0.00427065,0.113799,-0.0463825,0.000211896,8.92325e-05,-0.000454739,0.000979059,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.080648,0.5,0.5,0.5,0.125,-0.613703,-0.00426737,0.113765,-0.0463153,-0.613705,-0.00427065,0.113799,-0.0463825,0.000217837,9.1734e-05,-0.000490465,0.000993604,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.081648,0.5,0.5,0.5,0.125,-0.613703,-0.00426729,0.113762,-0.0463144,-0.613705,-0.00427065,0.113799,-0.0463825,0.000223456,9.41005e-05,-0.000524263,0.00100736,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.082714,0.5,0.5,0.5,0.125,-0.613702,-0.00426717,0.113759,-0.0463131,-0.613705,-0.00427065,0.113799,-0.0463825,0.000231394,9.74431e-05,-0.000572,0.0010268,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.083715,0.5,0.5,0.5,0.125,-0.613702,-0.00426711,0.113758,-0.0463125,-0.613705,-0.00427065,0.113799,-0.0463825,0.000235251,9.90673e-05,-0.000595198,0.00103624,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.084758,0.5,0.5,0.5,0.125,-0.613702,-0.00426701,0.113755,-0.0463113,-0.613705,-0.00427065,0.113799,-0.0463825,0.00024213,0.000101964,-0.000636568,0.00105308,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.085758,0.5,0.5,0.5,0.125,-0.613702,-0.00426688,0.113752,-0.04631,-0.613705,-0.00427065,0.113799,-0.0463825,0.000250124,0.000105331,-0.00068465,0.00107266,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.087622,0.5,0.5,0.5,0.125,-0.613702,-0.00426677,0.113749,-0.0463088,-0.613705,-0.00427065,0.113799,-0.0463825,0.000257718,0.000108529,-0.000730322,0.00109125,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.088622,0.5,0.5,0.5,0.125,-0.613702,-0.00426669,0.113746,-0.0463079,-0.613705,-0.00427065,0.113799,-0.0463825,0.000263367,0.000110907,-0.000764292,0.00110508,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.089622,0.5,0.5,0.5,0.125,-0.613702,-0.0042666,0.113744,-0.0463069,-0.613705,-0.00427065,0.113799,-0.0463825,0.00026929,0.000113402,-0.000799915,0.00111959,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09063,0.5,0.5,0.5,0.125,-0.613702,-0.00426651,0.113742,-0.046306,-0.613705,-0.00427065,0.113799,-0.0463825,0.000274909,0.000115768,-0.000833713,0.00113335,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09163,0.5,0.5,0.5,0.125,-0.613702,-0.00426637,0.113738,-0.0463044,-0.613705,-0.00427065,0.113799,-0.0463825,0.000284363,0.000119749,-0.000890571,0.00115649,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.093589,0.5,0.5,0.5,0.125,-0.613702,-0.00426624,0.113735,-0.046303,-0.613705,-0.00427065,0.113799,-0.0463825,0.000292856,0.000123326,-0.000941647,0.00117729,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09477,0.5,0.5,0.5,0.125,-0.613702,-0.00426616,0.113732,-0.0463021,-0.613705,-0.00427065,0.113799,-0.0463825,0.000298567,0.000125731,-0.000975996,0.00119127,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09577,0.5,0.5,0.5,0.125,-0.613702,-0.00426607,0.11373,-0.0463012,-0.613705,-0.00427065,0.113799,-0.0463825,0.00030433,0.000128157,-0.00101065,0.00120538,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09677,0.5,0.5,0.5,0.125,-0.613702,-0.00426599,0.113728,-0.0463003,-0.613705,-0.00427065,0.113799,-0.0463825,0.000309944,0.000130522,-0.00104442,0.00121913,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09777,0.5,0.5,0.5,0.125,-0.613702,-0.0042659,0.113725,-0.0462993,-0.613705,-0.00427065,0.113799,-0.0463825,0.000315655,0.000132927,-0.00107877,0.00123311,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09877,0.5,0.5,0.5,0.125,-0.613702,-0.00426581,0.113723,-0.0462984,-0.613705,-0.00427065,0.113799,-0.0463825,0.000321367,0.000135332,-0.00111312,0.00124709,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.09977,0.5,0.5,0.5,0.125,-0.613702,-0.00426573,0.113721,-0.0462975,-0.613705,-0.00427065,0.113799,-0.0463825,0.000327095,0.000137744,-0.00114757,0.00126112,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.10077,0.5,0.5,0.5,0.125,-0.613701,-0.00426554,0.113716,-0.0462954,-0.613705,-0.00427065,0.113799,-0.0463825,0.000339534,0.000142982,-0.00122238,0.00129158,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.10177,0.5,0.5,0.5,0.125,-0.613701,-0.00426532,0.11371,-0.0462931,-0.613705,-0.00427065,0.113799,-0.0463825,0.000354021,0.000149083,-0.00130951,0.00132705,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.10277,0.5,0.5,0.5,0.125,-0.613701,-0.0042651,0.113704,-0.0462907,-0.613705,-0.00427065,0.113799,-0.0463825,0.00036864,0.000155239,-0.00139743,0.00136284,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.103771,0.5,0.5,0.5,0.125,-0.613701,-0.00426488,0.113698,-0.0462883,-0.613705,-0.00427065,0.113799,-0.0463825,0.000383408,0.000161458,-0.00148625,0.001399,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
0.104771,0.5,0.5,0.5,0.125,-0.613701,-0.00426466,0.113692,-0.0462859,-0.613705,-0.00427065,0.113799,-0.0463825,0.000398145,0.000167664,-0.00157488,0.00143509,0,0,0,0,0,0,0,0,0,0,0,0,65,65,45,45,45,45,0,45
