stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
34,40,-0.567232,-0.698132,0.174533,0.174533,-0.570897,-0.690879,0.160967,0.139014,0.732902,-0.406163,0.40698,1.06556
