stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
16,51,-0.785398,-1.5708,0,0,-0.772329,-1.5708,0.000210909,-1.34744e-06,-1.56831,5.73253e-09,-0.00527273,3.36861e-05
