stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168041,0.161159,0.287707,-0.344013,-0.0973361,0.200643
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168041,0.161159,0.287707,-0.344013,-0.0973361,0.200643
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168041,0.161159,0.287707,-0.344013,-0.0973361,0.200643
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168041,0.161159,0.287707,-0.344013,-0.0973361,0.200643
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168041,0.161159,0.287707,-0.344013,-0.0973361,0.200643
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168091,0.161115,0.287707,-0.344013,-0.0965951,0.201304
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168141,0.161071,0.287707,-0.344013,-0.0958533,0.201966
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168193,0.161097,0.287707,-0.344013,-0.0950702,0.201566
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168193,0.161097,0.287707,-0.344013,-0.0950702,0.201566
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168193,0.161097,0.287707,-0.344013,-0.0950702,0.201566
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168193,0.161097,0.287707,-0.344013,-0.0950702,0.201566
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168193,0.161097,0.287707,-0.344013,-0.0950702,0.201566
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168193,0.161097,0.287707,-0.344013,-0.0950702,0.201566
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168242,0.161053,0.287707,-0.344013,-0.0943302,0.202226
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168242,0.161053,0.287707,-0.344013,-0.0943302,0.202226
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168242,0.161053,0.287707,-0.344013,-0.0943302,0.202226
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168242,0.161053,0.287707,-0.344013,-0.0943302,0.202226
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168242,0.161053,0.287707,-0.344013,-0.0943302,0.202226
25,45,-0.567232,-0.698132,-0.174533,0.174533,-0.570109,-0.685846,-0.168242,0.161053,0.287707,-0.344013,-0.0943302,0.202226
