stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
18,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0787313,0.698019,0.174065,-0.176474,-1.70704,0.00631637,0.0140479,0.0582372,-1.70704,0.00631637,0.0140479,0.0582372
18,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0787313,0.698019,0.174065,-0.176474,-1.70704,0.00631637,0.0140479,0.0582372,-1.70704,0.00631637,0.0140479,0.0582372
18,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0787313,0.698019,0.174065,-0.176474,-1.70704,0.00631637,0.0140479,0.0582372,-1.70704,0.00631637,0.0140479,0.0582372
18,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0787313,0.698019,0.174065,-0.176474,-1.70704,0.00631637,0.0140479,0.0582372,-1.70704,0.00631637,0.0140479,0.0582372
18,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0787313,0.698019,0.174065,-0.176474,-1.70704,0.00631637,0.0140479,0.0582372,-1.70704,0.00631637,0.0140479,0.0582372
18,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0787313,0.698019,0.174065,-0.176474,-1.70704,0.00631637,0.0140479,0.0582372,-1.70704,0.00631637,0.0140479,0.0582372
18,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0787313,0.698019,0.174065,-0.176474,-1.70704,0.00631637,0.0140479,0.0582372,-1.70704,0.00631637,0.0140479,0.0582372
18,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0787313,0.698019,0.174065,-0.176474,-1.70704,0.00631637,0.0140479,0.0582372,-1.70704,0.00631637,0.0140479,0.0582372
18,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0787313,0.698019,0.174065,-0.176474,-1.70704,0.00631637,0.0140479,0.0582372,-1.70704,0.00631637,0.0140479,0.0582372
18,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0787313,0.698019,0.174065,-0.176474,-1.70704,0.00631637,0.0140479,0.0582372,-1.70704,0.00631637,0.0140479,0.0582372
18,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0787313,0.698019,0.174065,-0.176474,-1.70704,0.00631637,0.0140479,0.0582372,-1.70704,0.00631637,0.0140479,0.0582372
18,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0787313,0.698019,0.174065,-0.176474,-1.70704,0.00631637,0.0140479,0.0582372,-1.70704,0.00631637,0.0140479,0.0582372
18,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0787313,0.698019,0.174065,-0.176474,-1.70704,0.00631637,0.0140479,0.0582372,-1.70704,0.00631637,0.0140479,0.0582372
