stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694022,-0.104176
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694023,-0.104175
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694024,-0.104174
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694025,-0.104173
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694026,-0.104172
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694026,-0.104171
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694027,-0.10417
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694028,-0.104169
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694029,-0.104168
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.069403,-0.104167
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.069403,-0.104166
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694031,-0.104166
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694032,-0.104165
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694032,-0.104164
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694033,-0.104163
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694033,-0.104163
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694034,-0.104162
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694035,-0.104162
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694035,-0.104161
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694036,-0.10416
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694036,-0.10416
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694037,-0.104159
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694037,-0.104159
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694038,-0.104158
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694038,-0.104158
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462713,0.00694149,0.588026,0.50451,-0.0694039,-0.104157
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462153,0.00700374,0.588026,0.50451,-0.069323,-0.105056
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462153,0.00700374,0.588026,0.50451,-0.069323,-0.105056
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462153,0.00700374,0.588026,0.50451,-0.069323,-0.105056
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462153,0.00700374,0.588026,0.50451,-0.069323,-0.105056
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462153,0.00700374,0.588026,0.50451,-0.069323,-0.105056
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462153,0.00700374,0.588026,0.50451,-0.069323,-0.105056
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462153,0.00700374,0.588026,0.50451,-0.069323,-0.105056
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00462153,0.00700374,0.588026,0.50451,-0.069323,-0.105056
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467792,0.00697719,0.588026,0.50451,-0.0701688,-0.104658
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467792,0.00697719,0.588026,0.50451,-0.0701688,-0.104658
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467792,0.00697719,0.588026,0.50451,-0.0701688,-0.104658
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467792,0.00697719,0.588026,0.50451,-0.0701688,-0.104658
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467792,0.00697719,0.588026,0.50451,-0.0701688,-0.104658
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467792,0.00697719,0.588026,0.50451,-0.0701688,-0.104658
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467792,0.00697719,0.588026,0.50451,-0.0701688,-0.104658
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467792,0.00697719,0.588026,0.50451,-0.0701688,-0.104658
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467792,0.00697719,0.588026,0.50451,-0.0701688,-0.104658
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467792,0.00697719,0.588026,0.50451,-0.0701688,-0.104658
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467232,0.00703944,0.588026,0.50451,-0.0700848,-0.105592
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467232,0.00703944,0.588026,0.50451,-0.0700848,-0.105592
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467232,0.00703944,0.588026,0.50451,-0.0700848,-0.105592
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467232,0.00703944,0.588026,0.50451,-0.0700848,-0.105592
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467232,0.00703944,0.588026,0.50451,-0.0700848,-0.105592
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467232,0.00703944,0.588026,0.50451,-0.0700848,-0.105592
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00467232,0.00703944,0.588026,0.50451,-0.0700848,-0.105592
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00466672,0.0071017,0.588026,0.50451,-0.0700008,-0.106525
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00466672,0.0071017,0.588026,0.50451,-0.0700008,-0.106525
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00466672,0.0071017,0.588026,0.50451,-0.0700008,-0.106525
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00466672,0.0071017,0.588026,0.50451,-0.0700008,-0.106525
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00466672,0.0071017,0.588026,0.50451,-0.0700008,-0.106525
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00466672,0.0071017,0.588026,0.50451,-0.0700008,-0.106525
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00466672,0.0071017,0.588026,0.50451,-0.0700008,-0.106525
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00466112,0.00716396,0.588026,0.50451,-0.0699168,-0.107459
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00466112,0.00716396,0.588026,0.50451,-0.0699168,-0.107459
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00466112,0.00716396,0.588026,0.50451,-0.0699168,-0.107459
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00466112,0.00716396,0.588026,0.50451,-0.0699168,-0.107459
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465552,0.00722622,0.588026,0.50451,-0.0698266,-0.108462
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465552,0.00722622,0.588026,0.50451,-0.0698266,-0.108462
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465552,0.00722622,0.588026,0.50451,-0.0698266,-0.108462
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465552,0.00722622,0.588026,0.50451,-0.0698266,-0.108462
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465552,0.00722622,0.588026,0.50451,-0.0698266,-0.108462
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465552,0.00722622,0.588026,0.50451,-0.0698266,-0.108462
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465552,0.00722622,0.588026,0.50451,-0.0698266,-0.108462
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465552,0.00722622,0.588026,0.50451,-0.0698266,-0.108462
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465552,0.00722622,0.588026,0.50451,-0.0698266,-0.108462
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465552,0.00722622,0.588026,0.50451,-0.0698266,-0.108462
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465552,0.00722622,0.588026,0.50451,-0.0698266,-0.108462
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465552,0.00722622,0.588026,0.50451,-0.0698266,-0.108462
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465552,0.00722622,0.588026,0.50451,-0.0698266,-0.108462
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465552,0.00722622,0.588026,0.50451,-0.0698266,-0.108462
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00464992,0.00728848,0.588026,0.50451,-0.0697419,-0.109404
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00464992,0.00728848,0.588026,0.50451,-0.0697419,-0.109404
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.0047063,0.00726192,0.588026,0.50451,-0.0705876,-0.109006
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.0047063,0.00726192,0.588026,0.50451,-0.0705876,-0.109006
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.0047063,0.00726192,0.588026,0.50451,-0.0705876,-0.109006
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.0047063,0.00726192,0.588026,0.50451,-0.0705876,-0.109006
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.0047063,0.00726192,0.588026,0.50451,-0.0705876,-0.109006
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465556,0.00722627,0.588026,0.50451,-0.0698264,-0.108471
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465556,0.00722627,0.588026,0.50451,-0.0698264,-0.108471
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465556,0.00722627,0.588026,0.50451,-0.0698264,-0.108471
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465556,0.00722627,0.588026,0.50451,-0.0698264,-0.108471
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465556,0.00722627,0.588026,0.50451,-0.0698264,-0.108471
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00465556,0.00722627,0.588026,0.50451,-0.0698264,-0.108471
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00460481,0.00719063,0.588026,0.50451,-0.0690653,-0.107937
23,30,-0.654498,1.22173,0,0,-0.660379,1.20371,0.00460481,0.00719063,0.588026,0.50451,-0.0690653,-0.107937
