stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-0.654498,1.22173,0,0,-0.657945,1.20376,-0.00558,0.0101997,0.344634,0.503086,0.0837082,-0.153093
20,30,-0.654498,1.22173,0,0,-0.657945,1.20376,-0.00558,0.0101997,0.344634,0.503086,0.0837082,-0.153093
20,30,-0.654498,1.22173,0,0,-0.657945,1.20376,-0.00558,0.0101997,0.344634,0.503086,0.0837082,-0.153093
20,30,-0.654498,1.22173,0,0,-0.657945,1.20376,-0.00558,0.0101997,0.344634,0.503086,0.0837082,-0.153093
20,30,-0.654498,1.22173,0,0,-0.657945,1.20376,-0.00558,0.0101997,0.344634,0.503086,0.0837082,-0.153093
20,30,-0.654498,1.22173,0,0,-0.657945,1.20376,-0.00558,0.0101997,0.344634,0.503086,0.0837082,-0.153093
20,30,-0.654498,1.22173,0,0,-0.657945,1.20376,-0.00563081,0.0101637,0.344634,0.503086,0.0844993,-0.152533
20,30,-0.654498,1.22173,0,0,-0.657945,1.20376,-0.00563081,0.0101637,0.344634,0.503086,0.0844993,-0.152533
20,30,-0.654498,1.22173,0,0,-0.657945,1.20376,-0.00563081,0.0101637,0.344634,0.503086,0.0844993,-0.152533
20,30,-0.654498,1.22173,0,0,-0.657945,1.20376,-0.00563081,0.0101637,0.344634,0.503086,0.0844993,-0.152533
20,30,-0.654498,1.22173,0,0,-0.657945,1.20381,-0.00563081,0.0101637,0.344634,0.501663,0.0844993,-0.152533
20,30,-0.654498,1.22173,0,0,-0.657945,1.20381,-0.00563081,0.0101637,0.344634,0.501663,0.0844993,-0.152533
