stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0987168,0.689964,0.173787,0.139472,2.29006,0.457411,0.0223832,1.05183,2.29006,0.486327,0.0394735,1.11356
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0987168,0.689964,0.173787,0.139472,2.29006,0.457411,0.0223832,1.05183,2.29006,0.486327,0.0394735,1.11356
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0987168,0.689964,0.173776,0.139541,2.29006,0.457411,0.0227104,1.04969,2.29006,0.486327,0.0394735,1.11356
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0987168,0.689964,0.173776,0.139541,2.29006,0.457411,0.0227104,1.04969,2.29006,0.486327,0.0394735,1.11356
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0987168,0.689964,0.173776,0.139541,2.29006,0.457411,0.0227104,1.04969,2.29006,0.486327,0.0394735,1.11356
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0987168,0.689964,0.173776,0.139541,2.29006,0.457411,0.0227104,1.04969,2.29006,0.486327,0.0394735,1.11356
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0987168,0.689964,0.173776,0.139541,2.29006,0.457411,0.0227104,1.04969,2.29006,0.486327,0.0394735,1.11356
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0987168,0.689964,0.173776,0.139541,2.29006,0.457411,0.0227104,1.04969,2.29006,0.486327,0.0394735,1.11356
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0987168,0.689964,0.173776,0.139541,2.29006,0.457411,0.0227104,1.04969,2.29006,0.486327,0.0394735,1.11356
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0987168,0.689964,0.173776,0.139541,2.29006,0.457411,0.0227104,1.04969,2.29006,0.486327,0.0394735,1.11356
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0987168,0.689964,0.173824,0.139574,2.29006,0.457411,0.021275,1.0487,2.29006,0.486327,0.0394735,1.11356
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0987168,0.689964,0.173814,0.139643,2.29006,0.457411,0.0215945,1.04661,2.29006,0.486327,0.0394735,1.11356
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0987168,0.689964,0.173814,0.139643,2.29006,0.457411,0.0215945,1.04661,2.29006,0.486327,0.0394735,1.11356
