stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0966408,0.690625,0.171441,0.133908,1.87487,0.420399,0.0927518,1.21874,2.61936,0.349221,0.124697,1.22128
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0966408,0.690625,0.171441,0.133908,1.87487,0.420399,0.0927518,1.21874,2.61936,0.349221,0.124697,1.22128
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0966408,0.690625,0.171441,0.133908,1.87487,0.420399,0.0927518,1.21874,2.61936,0.349221,0.124697,1.22128
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0966408,0.690625,0.171441,0.133908,1.87487,0.420399,0.0927518,1.21874,2.61936,0.349221,0.124697,1.22128
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0966408,0.690625,0.171441,0.133908,1.87487,0.420399,0.0927518,1.21874,2.61936,0.349221,0.124697,1.22128
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0966408,0.690625,0.171441,0.133908,1.87487,0.420399,0.0927518,1.21874,2.61936,0.349221,0.124697,1.22128
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0966408,0.690625,0.171431,0.133977,1.87487,0.420399,0.0930678,1.21668,2.61936,0.349221,0.124697,1.22128
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0966408,0.690625,0.171431,0.133977,1.87487,0.420399,0.0930678,1.21668,2.61936,0.349221,0.124697,1.22128
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0966408,0.690625,0.171479,0.13401,1.87487,0.420399,0.0916301,1.21569,2.61936,0.349221,0.124697,1.22128
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0966408,0.690625,0.171479,0.13401,1.87487,0.420399,0.0916301,1.21569,2.61936,0.349221,0.124697,1.22128
