stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.1754,0.137347,2.08962,0.366304,-0.026099,1.1155,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.1754,0.137347,2.08962,0.366304,-0.026099,1.1155,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.1754,0.137347,2.08962,0.366304,-0.026099,1.1155,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175389,0.137416,2.08962,0.366304,-0.0257788,1.11343,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175389,0.137416,2.08962,0.366304,-0.0257788,1.11343,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175389,0.137416,2.08962,0.366304,-0.0257788,1.11343,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175389,0.137416,2.08962,0.366304,-0.0257788,1.11343,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175329,0.137451,2.08962,0.366304,-0.0239894,1.11238,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175377,0.137484,2.08962,0.366304,-0.0254162,1.1114,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175377,0.137484,2.08962,0.366304,-0.0254162,1.1114,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175377,0.137484,2.08962,0.366304,-0.0254162,1.1114,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175377,0.137484,2.08962,0.366304,-0.0254162,1.1114,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175377,0.137484,2.08962,0.366304,-0.0254162,1.1114,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175377,0.137484,2.08962,0.366304,-0.0254162,1.1114,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175377,0.137484,2.08962,0.366304,-0.0254162,1.1114,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175377,0.137484,2.08962,0.366304,-0.0254162,1.1114,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175377,0.137484,2.08962,0.366304,-0.0254162,1.1114,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175377,0.137484,2.08962,0.366304,-0.0254162,1.1114,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175377,0.137484,2.08962,0.366304,-0.0254162,1.1114,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175377,0.137484,2.08962,0.366304,-0.0254162,1.1114,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175377,0.137484,2.08962,0.366304,-0.0254162,1.1114,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175377,0.137484,2.08962,0.366304,-0.0254162,1.1114,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175425,0.137517,2.08962,0.366304,-0.02685,1.11041,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175425,0.137517,2.08962,0.366304,-0.02685,1.11041,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175425,0.137517,2.08962,0.366304,-0.02685,1.11041,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175425,0.137517,2.08962,0.366304,-0.02685,1.11041,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175425,0.137517,2.08962,0.366304,-0.02685,1.11041,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175425,0.137517,2.08962,0.366304,-0.02685,1.11041,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175425,0.137517,2.08962,0.366304,-0.02685,1.11041,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175425,0.137517,2.08962,0.366304,-0.02685,1.11041,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175425,0.137517,2.08962,0.366304,-0.02685,1.11041,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175425,0.137517,2.08962,0.366304,-0.02685,1.11041,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175425,0.137517,2.08962,0.366304,-0.02685,1.11041,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175425,0.137517,2.08962,0.366304,-0.02685,1.11041,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175425,0.137517,2.08962,0.366304,-0.02685,1.11041,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175425,0.137517,2.08962,0.366304,-0.02685,1.11041,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175473,0.13755,2.08962,0.366304,-0.0282755,1.10943,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175473,0.13755,2.08962,0.366304,-0.0282755,1.10943,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175462,0.137619,2.08962,0.366304,-0.0279553,1.10736,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175403,0.137654,2.08962,0.366304,-0.026166,1.10631,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175403,0.137654,2.08962,0.366304,-0.026166,1.10631,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175403,0.137654,2.08962,0.366304,-0.026166,1.10631,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175403,0.137654,2.08962,0.366304,-0.026166,1.10631,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175403,0.137654,2.08962,0.366304,-0.026166,1.10631,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175403,0.137654,2.08962,0.366304,-0.026166,1.10631,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175403,0.137654,2.08962,0.366304,-0.026166,1.10631,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175403,0.137654,2.08962,0.366304,-0.026166,1.10631,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175451,0.137687,2.08962,0.366304,-0.0276004,1.10533,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175451,0.137687,2.08962,0.366304,-0.0276004,1.10533,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175451,0.137687,2.08962,0.366304,-0.0276004,1.10533,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175451,0.137687,2.08962,0.366304,-0.0276004,1.10533,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175498,0.13772,2.08962,0.366304,-0.0290536,1.10433,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175498,0.13772,2.08962,0.366304,-0.0290536,1.10433,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175498,0.13772,2.08962,0.366304,-0.0290536,1.10433,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175498,0.13772,2.08962,0.366304,-0.0290536,1.10433,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175498,0.13772,2.08962,0.366304,-0.0290536,1.10433,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175498,0.13772,2.08962,0.366304,-0.0290536,1.10433,2.61936,0.349221,0.124697,1.22128
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.691591,0.175498,0.13772,2.08962,0.366304,-0.0290536,1.10433,2.61936,0.349221,0.124697,1.22128
