stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.0872665,0.698132,0.174533,0.174533,-0.0952807,0.690116,0.170895,0.142655,1.5634,0.44887,0.109332,0.956573,1.20196,0.507736,0.0818606,0.713579
25,55,-0.0872665,0.698132,0.174533,0.174533,-0.0952807,0.690116,0.170895,0.142655,1.5634,0.44887,0.109332,0.956573,1.20196,0.507736,0.0818606,0.713579
25,55,-0.0872665,0.698132,0.174533,0.174533,-0.0952807,0.690116,0.170847,0.142622,1.5634,0.44887,0.110756,0.957562,1.20196,0.507736,0.0818606,0.713579
25,55,-0.0872665,0.698132,0.174533,0.174533,-0.0952091,0.690116,0.170847,0.142622,1.54739,0.44887,0.110756,0.957562,1.20196,0.507736,0.0818606,0.713579
25,55,-0.0872665,0.698132,0.174533,0.174533,-0.0951375,0.690116,0.170847,0.142622,1.52631,0.44887,0.110756,0.957562,1.20196,0.507736,0.0818606,0.713579
25,55,-0.0872665,0.698132,0.174533,0.174533,-0.0951375,0.690116,0.170847,0.142622,1.52631,0.44887,0.110756,0.957562,1.20196,0.507736,0.0818606,0.713579
25,55,-0.0872665,0.698132,0.174533,0.174533,-0.0951375,0.690116,0.170847,0.142622,1.52631,0.44887,0.110756,0.957562,1.20196,0.507736,0.0818606,0.713579
25,55,-0.0872665,0.698132,0.174533,0.174533,-0.0951375,0.690116,0.170799,0.142589,1.52631,0.44887,0.112192,0.958559,1.20196,0.507736,0.0818606,0.713579
25,55,-0.0872665,0.698132,0.174533,0.174533,-0.0950659,0.690116,0.170799,0.142589,1.50354,0.44887,0.112192,0.958559,1.20196,0.507736,0.0818606,0.713579
25,55,-0.0872665,0.698132,0.174533,0.174533,-0.0949943,0.690116,0.170799,0.142589,1.47107,0.44887,0.112192,0.958559,1.20196,0.507736,0.0818606,0.713579
25,55,-0.0872665,0.698132,0.174533,0.174533,-0.0949943,0.690116,0.170799,0.142589,1.47107,0.44887,0.112192,0.958559,1.20196,0.507736,0.0818606,0.713579
