stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.17509,0.143334,2.08962,0.446023,-0.0167128,0.93597,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.17509,0.143334,2.08962,0.446023,-0.0167128,0.93597,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.17509,0.143334,2.08962,0.446023,-0.0167128,0.93597,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.17509,0.143334,2.08962,0.446023,-0.0167128,0.93597,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.17509,0.143334,2.08962,0.446023,-0.0167128,0.93597,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175079,0.143404,2.08962,0.446023,-0.0163752,0.933784,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175079,0.143404,2.08962,0.446023,-0.0163752,0.933784,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175127,0.143437,2.08962,0.446023,-0.0178107,0.932791,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175127,0.143437,2.08962,0.446023,-0.0178107,0.932791,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175127,0.143437,2.08962,0.446023,-0.0178107,0.932791,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175127,0.143437,2.08962,0.446023,-0.0178107,0.932791,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175067,0.143472,2.08962,0.446023,-0.0160211,0.931731,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175067,0.143472,2.08962,0.446023,-0.0160211,0.931731,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175057,0.143542,2.08962,0.446023,-0.0156922,0.929601,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175057,0.143542,2.08962,0.446023,-0.0156922,0.929601,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175057,0.143542,2.08962,0.446023,-0.0156922,0.929601,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175057,0.143542,2.08962,0.446023,-0.0156922,0.929601,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175057,0.143542,2.08962,0.446023,-0.0156922,0.929601,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175057,0.143542,2.08962,0.446023,-0.0156922,0.929601,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175094,0.143644,2.08962,0.446023,-0.0168525,0.926468,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175094,0.143644,2.08962,0.446023,-0.0168525,0.926468,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175094,0.143644,2.08962,0.446023,-0.0168525,0.926468,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175094,0.143644,2.08962,0.446023,-0.0168525,0.926468,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175094,0.143644,2.08962,0.446023,-0.0168525,0.926468,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175094,0.143644,2.08962,0.446023,-0.0168525,0.926468,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175094,0.143644,2.08962,0.446023,-0.0168525,0.926468,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175094,0.143644,2.08962,0.446023,-0.0168525,0.926468,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175094,0.143644,2.08962,0.446023,-0.0168525,0.926468,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175142,0.143677,2.08962,0.446023,-0.0183036,0.925464,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175131,0.143747,2.08962,0.446023,-0.0179807,0.923372,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175131,0.143747,2.08962,0.446023,-0.0179807,0.923372,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175131,0.143747,2.08962,0.446023,-0.0179807,0.923372,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175071,0.143782,2.08962,0.446023,-0.0161913,0.922311,1.20196,0.507736,0.0818606,0.713579
22,40,-0.0872665,0.698132,0.174533,0.174533,-0.0977146,0.690167,0.175071,0.143782,2.08962,0.446023,-0.0161913,0.922311,1.20196,0.507736,0.0818606,0.713579
