stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151298,0.155112,-0.681087,-0.406163,-0.697059,0.582627,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151298,0.155112,-0.681087,-0.406163,-0.697059,0.582627,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151298,0.155112,-0.681087,-0.406163,-0.697059,0.582627,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151298,0.155112,-0.681087,-0.406163,-0.697059,0.582627,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151298,0.155112,-0.681087,-0.406163,-0.697059,0.582627,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151298,0.155112,-0.681087,-0.406163,-0.697059,0.582627,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151298,0.155112,-0.681087,-0.406163,-0.697059,0.582627,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151298,0.155112,-0.681087,-0.406163,-0.697059,0.582627,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151301,0.155184,-0.681087,-0.406163,-0.696947,0.580476,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151301,0.155184,-0.681087,-0.406163,-0.696947,0.580476,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151301,0.155184,-0.681087,-0.406163,-0.696947,0.580476,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151301,0.155184,-0.681087,-0.406163,-0.696947,0.580476,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151301,0.155184,-0.681087,-0.406163,-0.696947,0.580476,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151301,0.155184,-0.681087,-0.406163,-0.696947,0.580476,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151301,0.155184,-0.681087,-0.406163,-0.696947,0.580476,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151301,0.155184,-0.681087,-0.406163,-0.696947,0.580476,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151301,0.155184,-0.681087,-0.406163,-0.696947,0.580476,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151305,0.155255,-0.681087,-0.406163,-0.696829,0.578204,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151305,0.155255,-0.681087,-0.406163,-0.696829,0.578204,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151305,0.155255,-0.681087,-0.406163,-0.696829,0.578204,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151305,0.155255,-0.681087,-0.406163,-0.696829,0.578204,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151305,0.155255,-0.681087,-0.406163,-0.696829,0.578204,-0.838576,-0.40901,-0.669056,0.550708
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690879,-0.151305,0.155255,-0.681087,-0.406163,-0.696829,0.578204,-0.838576,-0.40901,-0.669056,0.550708
