stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.149981,0.151684,-0.623819,-0.394775,-0.736568,0.685723,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.149977,0.151613,-0.623819,-0.394775,-0.736681,0.687913,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.149977,0.151613,-0.623819,-0.394775,-0.736681,0.687913,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.149977,0.151613,-0.623819,-0.394775,-0.736681,0.687913,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150027,0.15157,-0.623819,-0.394775,-0.735143,0.689255,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150023,0.151499,-0.623819,-0.394775,-0.735255,0.691415,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150023,0.151499,-0.623819,-0.394775,-0.735255,0.691415,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150023,0.151499,-0.623819,-0.394775,-0.735255,0.691415,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150019,0.151427,-0.623819,-0.394775,-0.735368,0.693605,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150019,0.151427,-0.623819,-0.394775,-0.735368,0.693605,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150019,0.151427,-0.623819,-0.394775,-0.735368,0.693605,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150016,0.151356,-0.623819,-0.394775,-0.73548,0.695786,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150016,0.151356,-0.623819,-0.394775,-0.73548,0.695786,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150012,0.151284,-0.623819,-0.394775,-0.735592,0.697957,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150012,0.151284,-0.623819,-0.394775,-0.735592,0.697957,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150012,0.151284,-0.623819,-0.394775,-0.735592,0.697957,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150008,0.151213,-0.623819,-0.394775,-0.735706,0.700172,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150008,0.151213,-0.623819,-0.394775,-0.735706,0.700172,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150005,0.151142,-0.623819,-0.394775,-0.735819,0.702366,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150005,0.151142,-0.623819,-0.394775,-0.735819,0.702366,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.150001,0.15107,-0.623819,-0.394775,-0.735933,0.704571,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.149997,0.150999,-0.623819,-0.394775,-0.736047,0.706801,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.149994,0.150928,-0.623819,-0.394775,-0.736167,0.709114,-0.838576,-0.40901,-0.669056,0.550708
24,30,-1.0472,-0.698132,-0.174533,0.174533,-1.04408,-0.691082,-0.149994,0.150928,-0.623819,-0.394775,-0.736167,0.709114,-0.838576,-0.40901,-0.669056,0.550708
