stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151678,0.153504,-0.681087,-0.40901,-0.685644,0.63071,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151678,0.153504,-0.681087,-0.40901,-0.685644,0.63071,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151682,0.153575,-0.681087,-0.40901,-0.685532,0.628535,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151682,0.153575,-0.681087,-0.40901,-0.685532,0.628535,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151682,0.153575,-0.681087,-0.40901,-0.685532,0.628535,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151682,0.153575,-0.681087,-0.40901,-0.685532,0.628535,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151682,0.153575,-0.681087,-0.40901,-0.685532,0.628535,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151682,0.153575,-0.681087,-0.40901,-0.685532,0.628535,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151685,0.153647,-0.681087,-0.40901,-0.68542,0.626352,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151685,0.153647,-0.681087,-0.40901,-0.68542,0.626352,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151685,0.153647,-0.681087,-0.40901,-0.68542,0.626352,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151685,0.153647,-0.681087,-0.40901,-0.68542,0.626352,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151685,0.153647,-0.681087,-0.40901,-0.68542,0.626352,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151685,0.153647,-0.681087,-0.40901,-0.68542,0.626352,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151685,0.153647,-0.681087,-0.40901,-0.68542,0.626352,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151685,0.153647,-0.681087,-0.40901,-0.68542,0.626352,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151689,0.153718,-0.681087,-0.40901,-0.685309,0.624214,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151689,0.153718,-0.681087,-0.40901,-0.685309,0.624214,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151689,0.153718,-0.681087,-0.40901,-0.685309,0.624214,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151693,0.15379,-0.681087,-0.40901,-0.685197,0.622038,-0.838576,-0.40901,-0.669056,0.550708
27,40,-1.0472,-0.698132,-0.174533,0.174533,-1.04379,-0.690828,-0.151742,0.153747,-0.681087,-0.40901,-0.683717,0.623334,-0.838576,-0.40901,-0.669056,0.550708
