stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.69093,-0.151754,0.154028,-0.938796,-0.403316,-0.683345,0.614987,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.69093,-0.151754,0.154028,-0.938796,-0.403316,-0.683345,0.614987,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.69093,-0.151754,0.154028,-0.938796,-0.403316,-0.683345,0.614987,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.69093,-0.151754,0.154028,-0.938796,-0.403316,-0.683345,0.614987,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.69093,-0.151754,0.154028,-0.938796,-0.403316,-0.683345,0.614987,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.69093,-0.151702,0.154001,-0.938796,-0.403316,-0.684914,0.615788,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.69093,-0.151702,0.154001,-0.938796,-0.403316,-0.684914,0.615788,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.69093,-0.151702,0.154001,-0.938796,-0.403316,-0.684914,0.615788,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.69093,-0.151702,0.154001,-0.938796,-0.403316,-0.684914,0.615788,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.69093,-0.151706,0.154073,-0.938796,-0.403316,-0.684802,0.613622,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.69093,-0.151706,0.154073,-0.938796,-0.403316,-0.684802,0.613622,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.69093,-0.151706,0.154073,-0.938796,-0.403316,-0.684802,0.613622,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.69093,-0.151706,0.154073,-0.938796,-0.403316,-0.684802,0.613622,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.151706,0.154073,-0.938796,-0.406163,-0.684802,0.613622,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.151706,0.154073,-0.938796,-0.406163,-0.684802,0.613622,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.15171,0.154145,-0.938796,-0.406163,-0.684691,0.611464,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.15171,0.154145,-0.938796,-0.406163,-0.684691,0.611464,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.15171,0.154145,-0.938796,-0.406163,-0.684691,0.611464,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.15171,0.154145,-0.938796,-0.406163,-0.684691,0.611464,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.15171,0.154145,-0.938796,-0.406163,-0.684691,0.611464,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.15171,0.154145,-0.938796,-0.406163,-0.684691,0.611464,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.15171,0.154145,-0.938796,-0.406163,-0.684691,0.611464,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.151713,0.154216,-0.938796,-0.406163,-0.68458,0.609324,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.151713,0.154216,-0.938796,-0.406163,-0.68458,0.609324,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.151661,0.15419,-0.938796,-0.406163,-0.686149,0.610125,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.151661,0.15419,-0.938796,-0.406163,-0.686149,0.610125,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.151661,0.15419,-0.938796,-0.406163,-0.686149,0.610125,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690879,-0.151661,0.15419,-0.938796,-0.406163,-0.686149,0.610125,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690828,-0.151665,0.154261,-0.938796,-0.40901,-0.686036,0.607945,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690828,-0.151665,0.154261,-0.938796,-0.40901,-0.686036,0.607945,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690828,-0.151668,0.154333,-0.938796,-0.40901,-0.685922,0.605737,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690828,-0.151668,0.154333,-0.938796,-0.40901,-0.685922,0.605737,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690828,-0.151668,0.154333,-0.938796,-0.40901,-0.685922,0.605737,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690828,-0.151668,0.154333,-0.938796,-0.40901,-0.685922,0.605737,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690828,-0.151668,0.154333,-0.938796,-0.40901,-0.685922,0.605737,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690828,-0.151672,0.154404,-0.938796,-0.40901,-0.68581,0.603576,-0.509282,-0.494423,-0.67877,0.625681
22,40,-1.0472,-0.698132,-0.174533,0.174533,-1.0425,-0.690828,-0.151672,0.154404,-0.938796,-0.40901,-0.68581,0.603576,-0.509282,-0.494423,-0.67877,0.625681
