stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151803,0.149823,-0.838576,-0.40901,-0.681961,0.742448,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151799,0.149752,-0.838576,-0.40901,-0.682081,0.744815,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151796,0.149681,-0.838576,-0.40901,-0.682191,0.746981,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151792,0.149609,-0.838576,-0.40901,-0.682299,0.749113,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151788,0.149538,-0.838576,-0.40901,-0.682411,0.751331,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151735,0.14951,-0.838576,-0.40901,-0.68399,0.751908,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151735,0.14951,-0.838576,-0.40901,-0.68399,0.751908,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151732,0.149439,-0.838576,-0.40901,-0.684095,0.753989,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151728,0.149367,-0.838576,-0.40901,-0.684199,0.756045,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151725,0.149296,-0.838576,-0.40901,-0.684303,0.758106,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151725,0.149296,-0.838576,-0.40901,-0.684303,0.758106,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151721,0.149225,-0.838576,-0.40901,-0.684417,0.760359,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151717,0.149153,-0.838576,-0.40901,-0.68452,0.762408,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151664,0.149125,-0.838576,-0.40901,-0.68612,0.763411,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151664,0.149125,-0.838576,-0.40901,-0.68612,0.763411,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151661,0.149054,-0.838576,-0.40901,-0.686222,0.765419,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151709,0.149009,-0.838576,-0.40901,-0.684759,0.766742,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.15166,0.149052,-0.838576,-0.40901,-0.686243,0.76545,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151653,0.14891,-0.838576,-0.40901,-0.686458,0.769698,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151653,0.14891,-0.838576,-0.40901,-0.686458,0.769698,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.1516,0.148882,-0.838576,-0.40901,-0.688053,0.770608,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151596,0.14881,-0.838576,-0.40901,-0.688162,0.772759,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151592,0.148739,-0.838576,-0.40901,-0.688277,0.775042,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151592,0.148739,-0.838576,-0.40901,-0.688277,0.775042,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151539,0.148711,-0.838576,-0.40901,-0.690063,0.775512,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151536,0.14864,-0.838576,-0.40901,-0.690179,0.777797,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151536,0.14864,-0.838576,-0.40901,-0.690179,0.777797,-0.838576,-0.40901,-0.669056,0.550708
25,60,-1.0472,-0.698132,-0.174533,0.174533,-1.043,-0.690828,-0.151532,0.148569,-0.838576,-0.40901,-0.690278,0.779767,-0.838576,-0.40901,-0.669056,0.550708
