stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.0017286,-0.251313,-0.227782,-1.41501,0.0484007,-0.157297,-0.510255
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.0017286,-0.251313,-0.227782,-1.41501,0.0484007,-0.157297,-0.510255
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.0017286,-0.251313,-0.227782,-1.41501,0.0484007,-0.157297,-0.510255
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.0017286,-0.251313,-0.227782,-1.41501,0.0484007,-0.157297,-0.510255
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.0017286,-0.251313,-0.227782,-1.41501,0.0484007,-0.157297,-0.510255
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.0017286,-0.251313,-0.227782,-1.41501,0.0484007,-0.157297,-0.510255
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251313,-0.227782,-1.41501,0.0469771,-0.157297,-0.510255
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251313,-0.227782,-1.41501,0.0469771,-0.157297,-0.510255
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251313,-0.227782,-1.41501,0.0469771,-0.157297,-0.510255
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251313,-0.227782,-1.41501,0.0469771,-0.157297,-0.510255
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251313,-0.227782,-1.41501,0.0469771,-0.157297,-0.510255
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251313,-0.227782,-1.41501,0.0469771,-0.157297,-0.510255
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
28,30,-1.22173,0,-0.261799,-0.261799,-1.20758,-0.00167775,-0.251376,-0.227767,-1.41501,0.0469771,-0.156315,-0.510502
