stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
25,30,-1.22173,0,0,-0.261799,-1.21195,-0.000355887,0.00941279,-0.21104,-0.978339,0.00996484,-0.141192,-0.761396
