stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
25,60,-0.654498,-1.22173,0.261799,0,-0.66496,-1.20529,0.222257,-0.049293,1.04617,-0.46038,0.593132,0.739394
