stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
20,30,-0.785398,-1.5708,0.349066,0,-0.771741,-1.57089,0.317284,-0.0255234,-1.63889,0.00366431,0.794549,0.638085
