stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-0.654498,0,0.261799,-0.261799,-0.66403,0.00289794,0.264762,-0.228129,0.953113,-0.0811423,-0.0443365,-0.505017
20,30,-0.654498,0,0.261799,-0.261799,-0.66403,0.00289794,0.264762,-0.228129,0.953113,-0.0811423,-0.0443404,-0.505019
20,30,-0.654498,0,0.261799,-0.261799,-0.66403,0.00289794,0.264762,-0.228129,0.953113,-0.0811423,-0.044344,-0.505021
20,30,-0.654498,0,0.261799,-0.261799,-0.66403,0.00289794,0.264762,-0.228129,0.953113,-0.0811423,-0.0443474,-0.505022
20,30,-0.654498,0,0.261799,-0.261799,-0.66403,0.00289794,0.264762,-0.228129,0.953113,-0.0811423,-0.0443505,-0.505023
20,30,-0.654498,0,0.261799,-0.261799,-0.66403,0.00289794,0.264762,-0.228129,0.953113,-0.0811423,-0.0443534,-0.505025
20,30,-0.654498,0,0.261799,-0.261799,-0.66403,0.00289794,0.264762,-0.228129,0.953113,-0.0811423,-0.0443561,-0.505026
20,30,-0.654498,0,0.261799,-0.261799,-0.66403,0.00289794,0.264762,-0.228129,0.953113,-0.0811423,-0.0443586,-0.505027
20,30,-0.654498,0,0.261799,-0.261799,-0.66403,0.00289794,0.264762,-0.228129,0.953113,-0.0811423,-0.044361,-0.505028
20,30,-0.654498,0,0.261799,-0.261799,-0.66403,0.00289794,0.264762,-0.228129,0.953113,-0.0811423,-0.0443633,-0.505029
20,30,-0.654498,0,0.261799,-0.261799,-0.66403,0.00289794,0.264762,-0.228129,0.953113,-0.0811423,-0.0443654,-0.50503
20,30,-0.654498,0,0.261799,-0.261799,-0.66403,0.00289794,0.264762,-0.228129,0.953113,-0.0811423,-0.0443674,-0.505031
20,30,-0.654498,0,0.261799,-0.261799,-0.66403,0.00289794,0.264762,-0.228129,0.953113,-0.0811423,-0.0443693,-0.505031
20,30,-0.654498,0,0.261799,-0.261799,-0.66403,0.00289794,0.264762,-0.228129,0.953113,-0.0811423,-0.044371,-0.505032
