stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268817,-0.230319,1.01038,-0.0540949,-0.105257,-0.47221
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
25,30,-0.654498,0,0.261799,-0.261799,-0.664602,0.00193196,0.268904,-0.230353,1.01038,-0.0540949,-0.106568,-0.471698
