time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
43.0337,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.0065852,-0.0181695,0.151353,0.102496,-0.197556,0.545085
43.0347,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.0065852,-0.0181695,0.151353,0.102496,-0.197556,0.545085
43.0357,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659069,-0.0182306,0.151353,0.102496,-0.197721,0.546917
43.0367,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659069,-0.0182306,0.151353,0.102496,-0.197721,0.546917
43.0377,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659069,-0.0182306,0.151353,0.102496,-0.197721,0.546917
43.0387,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0397,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0407,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0417,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0427,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0437,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0447,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0457,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0467,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0477,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0487,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0497,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0507,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0517,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0527,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0537,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653401,-0.0182046,0.151353,0.102496,-0.19602,0.546137
43.0547,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00658515,-0.0181694,0.151353,0.102496,-0.197555,0.545082
43.0557,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00658515,-0.0181694,0.151353,0.102496,-0.197555,0.545082
43.0567,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00658515,-0.0181694,0.151353,0.102496,-0.197555,0.545082
43.0577,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00658515,-0.0181694,0.151353,0.102496,-0.197555,0.545082
43.0587,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00658515,-0.0181694,0.151353,0.102496,-0.197555,0.545082
43.0597,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00658515,-0.0181694,0.151353,0.102496,-0.197555,0.545082
43.0607,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00658515,-0.0181694,0.151353,0.102496,-0.197555,0.545082
43.0617,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00658515,-0.0181694,0.151353,0.102496,-0.197555,0.545082
43.0627,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00658515,-0.0181694,0.151353,0.102496,-0.197555,0.545082
43.0637,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00658515,-0.0181694,0.151353,0.102496,-0.197555,0.545082
43.0647,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00652848,-0.0181434,0.151353,0.102496,-0.195854,0.544302
43.0657,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00652848,-0.0181434,0.151353,0.102496,-0.195854,0.544302
43.0667,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00652848,-0.0181434,0.151353,0.102496,-0.195854,0.544302
43.0677,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00652848,-0.0181434,0.151353,0.102496,-0.195854,0.544302
43.0687,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00652848,-0.0181434,0.151353,0.102496,-0.195854,0.544302
43.0697,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00652848,-0.0181434,0.151353,0.102496,-0.195854,0.544302
43.0707,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00652848,-0.0181434,0.151353,0.102496,-0.195854,0.544302
43.0717,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00652848,-0.0181434,0.151353,0.102496,-0.195854,0.544302
43.0727,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00652848,-0.0181434,0.151353,0.102496,-0.195854,0.544302
43.0737,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00652848,-0.0181434,0.151353,0.102496,-0.195854,0.544302
43.0747,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00652848,-0.0181434,0.151353,0.102496,-0.195854,0.544302
43.0757,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0767,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0777,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0787,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0797,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0807,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0817,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0827,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0837,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0847,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0857,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0867,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0877,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0887,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0897,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0907,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653397,-0.0182044,0.151353,0.102496,-0.196019,0.546133
43.0917,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00653945,-0.0182655,0.151353,0.102496,-0.196183,0.547965
43.0927,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659059,-0.0182303,0.151353,0.102496,-0.197718,0.54691
43.0937,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659059,-0.0182303,0.151353,0.102496,-0.197718,0.54691
43.0947,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659059,-0.0182303,0.151353,0.102496,-0.197718,0.54691
43.0957,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659059,-0.0182303,0.151353,0.102496,-0.197718,0.54691
43.0967,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659059,-0.0182303,0.151353,0.102496,-0.197718,0.54691
43.0977,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659059,-0.0182303,0.151353,0.102496,-0.197718,0.54691
43.0987,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659059,-0.0182303,0.151353,0.102496,-0.197718,0.54691
43.0997,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659059,-0.0182303,0.151353,0.102496,-0.197718,0.54691
43.1007,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659059,-0.0182303,0.151353,0.102496,-0.197718,0.54691
43.1017,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659059,-0.0182303,0.151353,0.102496,-0.197718,0.54691
43.1027,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659607,-0.0182914,0.151353,0.102496,-0.197882,0.548741
43.1037,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659607,-0.0182914,0.151353,0.102496,-0.197882,0.548741
43.1047,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659607,-0.0182914,0.151353,0.102496,-0.197882,0.548741
43.1057,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.0065394,-0.0182654,0.151353,0.102496,-0.196182,0.547961
43.1067,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.0065394,-0.0182654,0.151353,0.102496,-0.196182,0.547961
43.1077,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.0065394,-0.0182654,0.151353,0.102496,-0.196182,0.547961
43.1087,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.0065394,-0.0182654,0.151353,0.102496,-0.196182,0.547961
43.1097,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.0065394,-0.0182654,0.151353,0.102496,-0.196182,0.547961
43.1107,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.0065394,-0.0182654,0.151353,0.102496,-0.196182,0.547961
43.1117,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.0065394,-0.0182654,0.151353,0.102496,-0.196182,0.547961
43.1127,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.0065394,-0.0182654,0.151353,0.102496,-0.196182,0.547961
43.1137,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00654488,-0.0183264,0.151353,0.102496,-0.196352,0.549856
43.1147,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00654488,-0.0183264,0.151353,0.102496,-0.196352,0.549856
43.1157,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00654488,-0.0183264,0.151353,0.102496,-0.196352,0.549856
43.1167,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00654488,-0.0183264,0.151353,0.102496,-0.196352,0.549856
43.1177,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00654488,-0.0183264,0.151353,0.102496,-0.196352,0.549856
43.1187,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659602,-0.0182913,0.151353,0.102496,-0.197886,0.548801
43.1197,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659602,-0.0182913,0.151353,0.102496,-0.197886,0.548801
43.1207,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659602,-0.0182913,0.151353,0.102496,-0.197886,0.548801
43.1217,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659602,-0.0182913,0.151353,0.102496,-0.197886,0.548801
43.1227,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659602,-0.0182913,0.151353,0.102496,-0.197886,0.548801
43.1237,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659602,-0.0182913,0.151353,0.102496,-0.197886,0.548801
43.1247,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659602,-0.0182913,0.151353,0.102496,-0.197886,0.548801
43.1257,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659602,-0.0182913,0.151353,0.102496,-0.197886,0.548801
43.1267,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00659602,-0.0182913,0.151353,0.102496,-0.197886,0.548801
43.1277,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00660151,-0.0183523,0.151353,0.102496,-0.198054,0.550664
43.1287,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00660151,-0.0183523,0.151353,0.102496,-0.198054,0.550664
43.1297,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00660151,-0.0183523,0.151353,0.102496,-0.198054,0.550664
43.1307,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00660151,-0.0183523,0.151353,0.102496,-0.198054,0.550664
43.1317,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00660151,-0.0183523,0.151353,0.102496,-0.198054,0.550664
43.1327,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00660151,-0.0183523,0.151353,0.102496,-0.198054,0.550664
43.1337,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00660699,-0.0184134,0.151353,0.102496,-0.19822,0.552515
43.1347,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00660699,-0.0184134,0.151353,0.102496,-0.19822,0.552515
43.1357,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00660699,-0.0184134,0.151353,0.102496,-0.19822,0.552515
43.1367,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00660699,-0.0184134,0.151353,0.102496,-0.19822,0.552515
43.1377,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00660699,-0.0184134,0.151353,0.102496,-0.19822,0.552515
43.1387,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00665813,-0.0183782,0.151353,0.102496,-0.199754,0.55146
43.1397,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00665813,-0.0183782,0.151353,0.102496,-0.199754,0.55146
43.1407,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00665813,-0.0183782,0.151353,0.102496,-0.199754,0.55146
43.1417,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00665813,-0.0183782,0.151353,0.102496,-0.199754,0.55146
43.1427,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00665813,-0.0183782,0.151353,0.102496,-0.199754,0.55146
43.1437,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00666362,-0.0184392,0.151353,0.102496,-0.199919,0.553296
43.1447,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00666362,-0.0184392,0.151353,0.102496,-0.199919,0.553296
43.1457,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00666362,-0.0184392,0.151353,0.102496,-0.199919,0.553296
43.1467,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00666362,-0.0184392,0.151353,0.102496,-0.199919,0.553296
43.1477,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00666362,-0.0184392,0.151353,0.102496,-0.199919,0.553296
43.1487,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.0066691,-0.0185003,0.151353,0.102496,-0.200086,0.555148
43.1497,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.0066691,-0.0185003,0.151353,0.102496,-0.200086,0.555148
43.1507,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.0066691,-0.0185003,0.151353,0.102496,-0.200086,0.555148
43.1517,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00661242,-0.0184743,0.151353,0.102496,-0.198385,0.554368
43.1527,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00661242,-0.0184743,0.151353,0.102496,-0.198385,0.554368
43.1537,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00661791,-0.0185353,0.151353,0.102496,-0.198554,0.556246
43.1547,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00661791,-0.0185353,0.151353,0.102496,-0.198554,0.556246
43.1557,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00661791,-0.0185353,0.151353,0.102496,-0.198554,0.556246
43.1567,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00661791,-0.0185353,0.151353,0.102496,-0.198554,0.556246
43.1577,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00661791,-0.0185353,0.151353,0.102496,-0.198554,0.556246
43.1587,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00662339,-0.0185964,0.151353,0.102496,-0.198719,0.558087
43.1597,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00662339,-0.0185964,0.151353,0.102496,-0.198719,0.558087
43.1607,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00662339,-0.0185964,0.151353,0.102496,-0.198719,0.558087
43.1617,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00662339,-0.0185964,0.151353,0.102496,-0.198719,0.558087
43.1627,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00662339,-0.0185964,0.151353,0.102496,-0.198719,0.558087
43.1637,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00662339,-0.0185964,0.151353,0.102496,-0.198719,0.558087
43.1647,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00662887,-0.0186574,0.151353,0.102496,-0.198887,0.559957
43.1657,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00662887,-0.0186574,0.151353,0.102496,-0.198887,0.559957
43.1667,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00662887,-0.0186574,0.151353,0.102496,-0.198887,0.559957
43.1677,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00662887,-0.0186574,0.151353,0.102496,-0.198887,0.559957
43.1687,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00662887,-0.0186574,0.151353,0.102496,-0.198887,0.559957
43.1697,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00662887,-0.0186574,0.151353,0.102496,-0.198887,0.559957
43.1707,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00668002,-0.0186222,0.151353,0.102496,-0.200422,0.558902
43.1717,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00668002,-0.0186222,0.151353,0.102496,-0.200422,0.558902
43.1727,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00668002,-0.0186222,0.151353,0.102496,-0.200422,0.558902
43.1737,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00668002,-0.0186222,0.151353,0.102496,-0.200422,0.558902
43.1747,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00668002,-0.0186222,0.151353,0.102496,-0.200422,0.558902
43.1757,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00668002,-0.0186222,0.151353,0.102496,-0.200422,0.558902
43.1767,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00668002,-0.0186222,0.151353,0.102496,-0.200422,0.558902
43.1777,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00668551,-0.0186833,0.151353,0.102496,-0.20058,0.560664
43.1787,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00668551,-0.0186833,0.151353,0.102496,-0.20058,0.560664
43.1797,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00668551,-0.0186833,0.151353,0.102496,-0.20058,0.560664
43.1807,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00668551,-0.0186833,0.151353,0.102496,-0.20058,0.560664
43.1817,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00668551,-0.0186833,0.151353,0.102496,-0.20058,0.560664
43.1827,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00668551,-0.0186833,0.151353,0.102496,-0.20058,0.560664
43.1837,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00668551,-0.0186833,0.151353,0.102496,-0.20058,0.560664
43.1847,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00669099,-0.0187443,0.151353,0.102496,-0.200744,0.562485
43.1857,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00669099,-0.0187443,0.151353,0.102496,-0.200744,0.562485
43.1867,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00669099,-0.0187443,0.151353,0.102496,-0.200744,0.562485
43.1877,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00669099,-0.0187443,0.151353,0.102496,-0.200744,0.562485
43.1887,18,60,-0.785398,0,0,0,-0.786155,-0.00183028,0.00669099,-0.0187443,0.151353,0.102496,-0.200744,0.562485
43.1897,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00669099,-0.0187443,0.151353,0.0996484,-0.200744,0.562485
43.1907,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00669099,-0.0187443,0.151353,0.0996484,-0.200744,0.562485
43.1917,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00669099,-0.0187443,0.151353,0.0996484,-0.200744,0.562485
43.1927,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00669647,-0.0188053,0.151353,0.0996484,-0.200907,0.564305
43.1937,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00669647,-0.0188053,0.151353,0.0996484,-0.200907,0.564305
43.1947,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00669647,-0.0188053,0.151353,0.0996484,-0.200907,0.564305
43.1957,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00669647,-0.0188053,0.151353,0.0996484,-0.200907,0.564305
43.1967,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00669647,-0.0188053,0.151353,0.0996484,-0.200907,0.564305
43.1977,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00669647,-0.0188053,0.151353,0.0996484,-0.200907,0.564305
43.1987,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00669647,-0.0188053,0.151353,0.0996484,-0.200907,0.564305
43.1997,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00670196,-0.0188664,0.151353,0.0996484,-0.201071,0.566128
43.2007,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00670196,-0.0188664,0.151353,0.0996484,-0.201071,0.566128
43.2017,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00670196,-0.0188664,0.151353,0.0996484,-0.201071,0.566128
43.2027,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00670196,-0.0188664,0.151353,0.0996484,-0.201071,0.566128
43.2037,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00670196,-0.0188664,0.151353,0.0996484,-0.201071,0.566128
43.2047,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00670744,-0.0189274,0.151353,0.0996484,-0.201239,0.568002
43.2057,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.0067586,-0.0188922,0.151353,0.0996484,-0.202774,0.566947
43.2067,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.0067586,-0.0188922,0.151353,0.0996484,-0.202774,0.566947
43.2077,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.0067586,-0.0188922,0.151353,0.0996484,-0.202774,0.566947
43.2087,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.0067586,-0.0188922,0.151353,0.0996484,-0.202774,0.566947
43.2097,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00676408,-0.0189533,0.151353,0.0996484,-0.20294,0.568792
43.2107,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00676408,-0.0189533,0.151353,0.0996484,-0.20294,0.568792
43.2117,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00676408,-0.0189533,0.151353,0.0996484,-0.20294,0.568792
43.2127,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00676408,-0.0189533,0.151353,0.0996484,-0.20294,0.568792
43.2137,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00676408,-0.0189533,0.151353,0.0996484,-0.20294,0.568792
43.2147,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00676408,-0.0189533,0.151353,0.0996484,-0.20294,0.568792
43.2157,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00676408,-0.0189533,0.151353,0.0996484,-0.20294,0.568792
43.2167,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00670739,-0.0189273,0.151353,0.0996484,-0.201239,0.568012
43.2177,18,60,-0.785398,0,0,0,-0.786155,-0.00177944,0.00670739,-0.0189273,0.151353,0.0996484,-0.201239,0.568012
