stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168639,-0.200069,1.84623,-0.431787,0.177214,0.766585,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168639,-0.200069,1.84623,-0.431787,0.177214,0.766585,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168654,-0.200128,1.84623,-0.431787,0.176677,0.768395,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168654,-0.200128,1.84623,-0.431787,0.176677,0.768395,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168596,-0.200158,1.84623,-0.431787,0.178359,0.76926,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.16867,-0.200187,1.84623,-0.431787,0.176077,0.770166,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168685,-0.200246,1.84623,-0.431787,0.175427,0.771947,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168685,-0.200246,1.84623,-0.431787,0.175427,0.771947,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168627,-0.200276,1.84623,-0.431787,0.177112,0.772814,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.1687,-0.200305,1.84623,-0.431787,0.174887,0.773698,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168642,-0.200335,1.84623,-0.431787,0.176645,0.774602,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168716,-0.200364,1.84623,-0.431787,0.174411,0.775489,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168658,-0.200394,1.84623,-0.431787,0.176163,0.776389,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168731,-0.200423,1.84623,-0.431787,0.173937,0.777273,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168673,-0.200453,1.84623,-0.431787,0.175668,0.778163,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168747,-0.200483,1.84623,-0.431787,0.173458,0.77904,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168747,-0.200483,1.84623,-0.431787,0.173458,0.77904,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.16882,-0.200512,1.84623,-0.431787,0.171219,0.779929,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168762,-0.200542,1.84623,-0.431787,0.172878,0.780781,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168836,-0.200571,1.84623,-0.431787,0.170662,0.781661,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168836,-0.200571,1.84623,-0.431787,0.170662,0.781661,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168909,-0.2006,1.84623,-0.431787,0.168434,0.782545,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168909,-0.2006,1.84623,-0.431787,0.168434,0.782545,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168925,-0.200659,1.84623,-0.431787,0.167914,0.784254,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168925,-0.200659,1.84623,-0.431787,0.167914,0.784254,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168925,-0.200659,1.84623,-0.431787,0.167914,0.784254,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168998,-0.200688,1.84623,-0.431787,0.165766,0.785106,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168998,-0.200688,1.84623,-0.431787,0.165766,0.785106,1.83191,-0.431787,0.200132,0.677538
19,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.0964976,-0.690421,0.168998,-0.200688,1.84623,-0.431787,0.165766,0.785106,1.83191,-0.431787,0.200132,0.677538
