stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0945648,-0.689049,0.172948,-0.194314,1.40686,-0.508659,0.0474079,0.592906,2.50482,-0.659555,0.190166,0.733987
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0945648,-0.689049,0.172948,-0.194314,1.40686,-0.508659,0.0474079,0.592906,2.50482,-0.659555,0.190166,0.733987
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0944932,-0.689099,0.173006,-0.194285,1.39973,-0.504459,0.0457011,0.592026,2.50482,-0.659555,0.190166,0.733987
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0944932,-0.689099,0.172933,-0.194255,1.39973,-0.504459,0.0478189,0.591178,2.50482,-0.659555,0.190166,0.733987
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0944216,-0.689099,0.172991,-0.194225,1.38541,-0.504459,0.0461179,0.590301,2.50482,-0.659555,0.190166,0.733987
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.09435,-0.689099,0.172917,-0.194196,1.35685,-0.504459,0.04841,0.589383,2.50482,-0.659555,0.190166,0.733987
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.09435,-0.689099,0.172975,-0.194166,1.35685,-0.504459,0.046684,0.588494,2.50482,-0.659555,0.190166,0.733987
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0942785,-0.689099,0.173033,-0.194136,1.32871,-0.504459,0.0449427,0.587596,2.50482,-0.659555,0.190166,0.733987
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0942785,-0.689099,0.173033,-0.194136,1.32871,-0.504459,0.0449427,0.587596,2.50482,-0.659555,0.190166,0.733987
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0942069,-0.689099,0.173017,-0.194077,1.29623,-0.504459,0.04533,0.585823,2.50482,-0.659555,0.190166,0.733987
