stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692048,0.169609,-0.197853,1.77465,-0.339292,0.147769,0.699581,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692099,0.169536,-0.197824,1.77465,-0.336227,0.149954,0.69871,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692099,0.169548,-0.197881,1.77465,-0.336227,0.149589,0.700405,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692099,0.169606,-0.197852,1.77465,-0.336227,0.147837,0.699502,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692099,0.169533,-0.197822,1.77465,-0.336227,0.150033,0.698627,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692099,0.169603,-0.19785,1.77465,-0.336227,0.147939,0.699459,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692099,0.169603,-0.19785,1.77465,-0.336227,0.147939,0.699459,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.69215,0.1696,-0.197848,1.77465,-0.332878,0.147891,0.699418,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.69215,0.1696,-0.197848,1.77465,-0.332878,0.147891,0.699418,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.69215,0.169585,-0.197789,1.77465,-0.332878,0.14841,0.697596,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.69215,0.169655,-0.197817,1.77465,-0.332878,0.146221,0.698393,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.69215,0.169582,-0.197788,1.77465,-0.332878,0.148433,0.697512,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.69215,0.169652,-0.197815,1.77465,-0.332878,0.14616,0.698329,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.69215,0.16971,-0.197785,1.77465,-0.332878,0.144353,0.697398,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692201,0.169707,-0.197784,1.77465,-0.329681,0.144379,0.69734,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692201,0.169634,-0.197755,1.77465,-0.329681,0.146672,0.696427,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692201,0.169692,-0.197725,1.77465,-0.329681,0.144878,0.695503,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692201,0.169762,-0.197752,1.77465,-0.329681,0.142804,0.696346,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692201,0.169747,-0.197693,1.77465,-0.329681,0.143154,0.694566,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692201,0.169817,-0.197721,1.77465,-0.329681,0.140999,0.695379,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692251,0.169875,-0.197691,1.77465,-0.3262,0.139238,0.694471,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692251,0.169872,-0.19769,1.77465,-0.3262,0.139355,0.694467,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692251,0.169811,-0.197718,1.77465,-0.3262,0.141303,0.69533,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692251,0.169869,-0.197688,1.77465,-0.3262,0.139564,0.694434,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692251,0.169939,-0.197716,1.77465,-0.3262,0.137421,0.695298,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692251,0.169997,-0.197686,1.77465,-0.3262,0.135724,0.694424,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0961397,-0.692251,0.169994,-0.197684,1.77465,-0.3262,0.13545,0.694411,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0960681,-0.692302,0.170052,-0.197654,1.76033,-0.323337,0.133788,0.693554,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0960681,-0.692302,0.170123,-0.197682,1.76033,-0.323337,0.131606,0.694309,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0960681,-0.692302,0.17012,-0.19768,1.76033,-0.323337,0.131719,0.694293,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0960681,-0.692302,0.170178,-0.197651,1.76033,-0.323337,0.12998,0.693397,1.83191,-0.431787,0.200132,0.677538
25,55,-0.0872665,-0.698132,0.174533,-0.174533,-0.0960681,-0.692353,0.170248,-0.197678,1.76033,-0.320256,0.127842,0.694204,1.83191,-0.431787,0.200132,0.677538
