stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16953,-0.195941,1.83191,-0.463105,0.150174,0.642204,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16953,-0.195941,1.83191,-0.463105,0.150174,0.642204,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16953,-0.195941,1.83191,-0.463105,0.150174,0.642204,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16953,-0.195941,1.83191,-0.463105,0.150174,0.642204,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16953,-0.195941,1.83191,-0.463105,0.150174,0.642204,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169518,-0.195883,1.83191,-0.463105,0.150544,0.640478,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169445,-0.195854,1.83191,-0.463105,0.152759,0.639593,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169445,-0.195854,1.83191,-0.463105,0.152759,0.639593,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169445,-0.195854,1.83191,-0.463105,0.152759,0.639593,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169372,-0.195825,1.83191,-0.463105,0.154994,0.6387,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169372,-0.195825,1.83191,-0.463105,0.154994,0.6387,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169372,-0.195825,1.83191,-0.463105,0.154994,0.6387,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169372,-0.195825,1.83191,-0.463105,0.154994,0.6387,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169372,-0.195825,1.83191,-0.463105,0.154994,0.6387,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169372,-0.195825,1.83191,-0.463105,0.154994,0.6387,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169299,-0.195796,1.83191,-0.463105,0.157284,0.637785,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169299,-0.195796,1.83191,-0.463105,0.157284,0.637785,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169299,-0.195796,1.83191,-0.463105,0.157284,0.637785,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169299,-0.195796,1.83191,-0.463105,0.157284,0.637785,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169286,-0.195738,1.83191,-0.463105,0.157654,0.636059,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169271,-0.195679,1.83191,-0.463105,0.158114,0.634286,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169271,-0.195679,1.83191,-0.463105,0.158114,0.634286,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169271,-0.195679,1.83191,-0.463105,0.158114,0.634286,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169271,-0.195679,1.83191,-0.463105,0.158114,0.634286,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169271,-0.195679,1.83191,-0.463105,0.158114,0.634286,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169271,-0.195679,1.83191,-0.463105,0.158114,0.634286,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169259,-0.195622,1.83191,-0.463105,0.158484,0.63256,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169186,-0.195593,1.83191,-0.463105,0.160703,0.631673,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169186,-0.195593,1.83191,-0.463105,0.160703,0.631673,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169186,-0.195593,1.83191,-0.463105,0.160703,0.631673,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169186,-0.195593,1.83191,-0.463105,0.160703,0.631673,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169186,-0.195593,1.83191,-0.463105,0.160703,0.631673,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169173,-0.195535,1.83191,-0.463105,0.161072,0.629947,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.1691,-0.195506,1.83191,-0.463105,0.163226,0.629086,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.1691,-0.195506,1.83191,-0.463105,0.163226,0.629086,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.1691,-0.195506,1.83191,-0.463105,0.163226,0.629086,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169146,-0.195418,1.83191,-0.463105,0.161895,0.626311,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169146,-0.195418,1.83191,-0.463105,0.161895,0.626311,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169073,-0.195389,1.83191,-0.463105,0.164084,0.625437,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169073,-0.195389,1.83191,-0.463105,0.164084,0.625437,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.169073,-0.195389,1.83191,-0.463105,0.164084,0.625437,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16906,-0.195332,1.83191,-0.463105,0.164465,0.623656,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16906,-0.195332,1.83191,-0.463105,0.164465,0.623656,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168987,-0.195302,1.83191,-0.463105,0.166669,0.622776,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168987,-0.195302,1.83191,-0.463105,0.166669,0.622776,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168987,-0.195302,1.83191,-0.463105,0.166669,0.622776,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168987,-0.195302,1.83191,-0.463105,0.166669,0.622776,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168987,-0.195302,1.83191,-0.463105,0.166669,0.622776,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168914,-0.195273,1.83191,-0.463105,0.16887,0.621896,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16896,-0.195186,1.83191,-0.463105,0.167504,0.619282,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16896,-0.195186,1.83191,-0.463105,0.167504,0.619282,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16896,-0.195186,1.83191,-0.463105,0.167504,0.619282,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.16896,-0.195186,1.83191,-0.463105,0.167504,0.619282,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168887,-0.195157,1.83191,-0.463105,0.169707,0.618401,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168875,-0.195099,1.83191,-0.463105,0.170078,0.616665,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168875,-0.195099,1.83191,-0.463105,0.170078,0.616665,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168875,-0.195099,1.83191,-0.463105,0.170078,0.616665,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168875,-0.195099,1.83191,-0.463105,0.170078,0.616665,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168862,-0.195042,1.83191,-0.463105,0.170447,0.61494,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168789,-0.195012,1.83191,-0.463105,0.172639,0.614063,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168789,-0.195012,1.83191,-0.463105,0.172639,0.614063,2.50482,-0.659555,0.190166,0.733987
27,40,-0.0872665,-0.698132,0.174533,-0.174533,-0.096426,-0.689862,0.168777,-0.194955,1.83191,-0.463105,0.173014,0.61231,2.50482,-0.659555,0.190166,0.733987
