time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.03546,0.5,0.5,0,0,-1.18401,-0.132828,0.0268074,0.102045,-1.16327,-0.117951,0.0360623,0.0479985,-2.07375,-0.416408,-0.138824,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03646,0.5,0.5,0,0,-1.18397,-0.132854,0.0268187,0.102045,-1.16327,-0.118002,0.0360623,0.0479985,-2.07017,-0.383396,-0.138654,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03746,0.5,0.5,0,0,-1.18393,-0.13288,0.0268301,0.102045,-1.16327,-0.118002,0.0360623,0.0479985,-2.06658,-0.388636,-0.138483,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03846,0.5,0.5,0,0,-1.1839,-0.132906,0.0268415,0.102045,-1.16327,-0.118002,0.0360623,0.0479985,-2.063,-0.430087,-0.138313,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03946,0.5,0.5,0,0,-1.18386,-0.132932,0.0268529,0.102045,-1.16327,-0.118002,0.0360623,0.0479985,-2.0594,-0.414949,-0.138142,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04046,0.5,0.5,0,0,-1.18383,-0.132958,0.0268643,0.102045,-1.16327,-0.118002,0.0360623,0.0479985,-2.0558,-0.416996,-0.137971,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04146,0.5,0.5,0,0,-1.18379,-0.132983,0.0268756,0.102045,-1.16327,-0.118002,0.0360623,0.0479985,-2.05221,-0.42276,-0.1378,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04246,0.5,0.5,0,0,-1.18375,-0.133009,0.026887,0.102045,-1.16327,-0.118002,0.0360623,0.0479985,-2.04862,-0.41718,-0.137629,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04346,0.5,0.5,0,0,-1.18372,-0.133035,0.0268984,0.102045,-1.16327,-0.118053,0.0360623,0.0479985,-2.04502,-0.389125,-0.137458,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04446,0.5,0.5,0,0,-1.18368,-0.133061,0.0269099,0.102045,-1.16327,-0.118053,0.0360623,0.0479985,-2.04141,-0.391241,-0.137287,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04546,0.5,0.5,0,0,-1.18365,-0.133087,0.0269212,0.102045,-1.16327,-0.118053,0.0360623,0.0479985,-2.03782,-0.434159,-0.137116,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04646,0.5,0.5,0,0,-1.18361,-0.133113,0.0269326,0.102045,-1.16327,-0.118053,0.0360623,0.0479985,-2.03424,-0.418569,-0.136946,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04746,0.5,0.5,0,0,-1.18358,-0.133139,0.026944,0.102045,-1.16327,-0.118053,0.0360623,0.0479985,-2.03064,-0.420524,-0.136775,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04846,0.5,0.5,0,0,-1.18354,-0.133165,0.0269554,0.102045,-1.16327,-0.118053,0.0360623,0.0479985,-2.02704,-0.42658,-0.136604,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04946,0.5,0.5,0,0,-1.1835,-0.133191,0.0269668,0.102045,-1.16327,-0.118053,0.0360623,0.0479985,-2.02344,-0.420708,-0.136433,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05046,0.5,0.5,0,0,-1.18347,-0.133217,0.0269782,0.102045,-1.16327,-0.118053,0.0360623,0.0479985,-2.01985,-0.426776,-0.136262,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05146,0.5,0.5,0,0,-1.18343,-0.133243,0.0269896,0.102045,-1.16327,-0.118104,0.0360623,0.0479985,-2.01624,-0.390245,-0.136091,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05246,0.5,0.5,0,0,-1.1834,-0.133269,0.027001,0.102045,-1.16327,-0.118104,0.0360623,0.0479985,-2.01266,-0.39727,-0.13592,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05346,0.5,0.5,0,0,-1.18336,-0.133295,0.0270124,0.102045,-1.16327,-0.118104,0.0360623,0.0479985,-2.00906,-0.43804,-0.135749,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05446,0.5,0.5,0,0,-1.18332,-0.13332,0.0270238,0.102045,-1.16327,-0.118104,0.0360623,0.0479985,-2.00547,-0.422847,-0.135578,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05546,0.5,0.5,0,0,-1.18329,-0.133347,0.0270353,0.102045,-1.16327,-0.118104,0.0360623,0.0479985,-2.00182,-0.425248,-0.135405,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05646,0.5,0.5,0,0,-1.18325,-0.133372,0.0270466,0.102045,-1.16327,-0.118104,0.0360623,0.0479985,-1.99825,-0.430637,-0.135235,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05746,0.5,0.5,0,0,-1.18322,-0.133398,0.027058,0.102045,-1.16327,-0.118104,0.0360623,0.0479985,-1.99466,-0.425337,-0.135065,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05846,0.5,0.5,0,0,-1.18318,-0.133424,0.0270694,0.102045,-1.16327,-0.118104,0.0360623,0.0479985,-1.99107,-0.431021,-0.134894,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.05946,0.5,0.5,0,0,-1.18314,-0.13345,0.0270808,0.102045,-1.16327,-0.118155,0.0360623,0.0479985,-1.98747,-0.394692,-0.134723,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06046,0.5,0.5,0,0,-1.18311,-0.133476,0.0270922,0.102045,-1.16327,-0.118155,0.0360623,0.0479985,-1.98386,-0.401648,-0.134552,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06146,0.5,0.5,0,0,-1.18307,-0.133502,0.0271036,0.102045,-1.16327,-0.118155,0.0360623,0.0479985,-1.98025,-0.442419,-0.13438,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06246,0.5,0.5,0,0,-1.18304,-0.133528,0.027115,0.102045,-1.16327,-0.118205,0.0360623,0.0479985,-1.97668,-0.393216,-0.13421,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06346,0.5,0.5,0,0,-1.183,-0.133554,0.0271263,0.102045,-1.16327,-0.118205,0.0360623,0.0479985,-1.97309,-0.400231,-0.13404,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06446,0.5,0.5,0,0,-1.18296,-0.13358,0.0271377,0.102045,-1.16327,-0.118205,0.0360623,0.0479985,-1.9695,-0.446402,-0.133869,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06546,0.5,0.5,0,0,-1.18293,-0.133606,0.0271491,0.102045,-1.16327,-0.118205,0.0360623,0.0479985,-1.9659,-0.425204,-0.133698,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06646,0.5,0.5,0,0,-1.18289,-0.133632,0.0271605,0.102045,-1.16327,-0.118205,0.0360623,0.0479985,-1.96231,-0.43223,-0.133527,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06746,0.5,0.5,0,0,-1.18286,-0.133658,0.0271719,0.102045,-1.16327,-0.118205,0.0360623,0.0479985,-1.95871,-0.434805,-0.133356,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06846,0.5,0.5,0,0,-1.18282,-0.133684,0.0271833,0.102045,-1.16327,-0.118205,0.0360623,0.0479985,-1.95511,-0.430817,-0.133185,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.06946,0.5,0.5,0,0,-1.18278,-0.133709,0.0271947,0.102045,-1.16327,-0.118256,0.0360623,0.0479985,-1.95152,-0.40226,-0.133014,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07046,0.5,0.5,0,0,-1.18275,-0.133735,0.0272061,0.102045,-1.16327,-0.118256,0.0360623,0.0479985,-1.94791,-0.404291,-0.132843,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07146,0.5,0.5,0,0,-1.18271,-0.133761,0.0272175,0.102045,-1.16327,-0.118256,0.0360623,0.0479985,-1.94432,-0.447511,-0.132672,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07246,0.5,0.5,0,0,-1.18268,-0.133787,0.0272289,0.102045,-1.16327,-0.118256,0.0360623,0.0479985,-1.94072,-0.431615,-0.132501,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07346,0.5,0.5,0,0,-1.18264,-0.133813,0.0272403,0.102045,-1.16327,-0.118256,0.0360623,0.0479985,-1.93711,-0.433801,-0.13233,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07446,0.5,0.5,0,0,-1.1826,-0.133839,0.0272517,0.102045,-1.16327,-0.118307,0.0360623,0.0479985,-1.93354,-0.405745,-0.13216,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07546,0.5,0.5,0,0,-1.18257,-0.133865,0.0272631,0.102045,-1.16327,-0.118307,0.0360623,0.0479985,-1.92993,-0.404587,-0.131988,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07646,0.5,0.5,0,0,-1.18253,-0.133891,0.0272745,0.102045,-1.16327,-0.118307,0.0360623,0.0479985,-1.92633,-0.451311,-0.131817,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07746,0.5,0.5,0,0,-1.1825,-0.133917,0.0272859,0.102045,-1.16327,-0.118307,0.0360623,0.0479985,-1.92274,-0.432789,-0.131647,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07846,0.5,0.5,0,0,-1.18246,-0.133943,0.0272973,0.102045,-1.16327,-0.118307,0.0360623,0.0479985,-1.91915,-0.436525,-0.131476,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.07946,0.5,0.5,0,0,-1.18242,-0.133969,0.0273087,0.102045,-1.16327,-0.118358,0.0360623,0.0479985,-1.91554,-0.407882,-0.131304,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08046,0.5,0.5,0,0,-1.18239,-0.133995,0.0273201,0.102045,-1.16327,-0.118358,0.0360623,0.0479985,-1.91195,-0.406856,-0.131134,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08146,0.5,0.5,0,0,-1.18235,-0.134021,0.0273314,0.102045,-1.16327,-0.118358,0.0360623,0.0479985,-1.90836,-0.453572,-0.130963,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08246,0.5,0.5,0,0,-1.18232,-0.134047,0.0273428,0.102045,-1.16327,-0.118358,0.0360623,0.0479985,-1.90476,-0.434906,-0.130792,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08346,0.5,0.5,0,0,-1.18228,-0.134073,0.0273543,0.102045,-1.16327,-0.118409,0.0360623,0.0479985,-1.90116,-0.404937,-0.130621,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08446,0.5,0.5,0,0,-1.18224,-0.134098,0.0273656,0.102045,-1.16327,-0.118409,0.0360623,0.0479985,-1.89757,-0.414673,-0.13045,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08546,0.5,0.5,0,0,-1.18221,-0.134124,0.027377,0.102045,-1.16327,-0.118409,0.0360623,0.0479985,-1.89397,-0.449637,-0.130279,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08646,0.5,0.5,0,0,-1.18217,-0.13415,0.0273885,0.102045,-1.16327,-0.118409,0.0360623,0.0479985,-1.89037,-0.439964,-0.130108,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08746,0.5,0.5,0,0,-1.18214,-0.134176,0.0273998,0.102045,-1.16327,-0.11846,0.0360623,0.0479985,-1.88677,-0.404535,-0.129937,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08846,0.5,0.5,0,0,-1.1821,-0.134202,0.0274112,0.102045,-1.16327,-0.11846,0.0360623,0.0479985,-1.88318,-0.416766,-0.129766,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.08946,0.5,0.5,0,0,-1.18206,-0.134228,0.0274227,0.102045,-1.16327,-0.11846,0.0360623,0.0479985,-1.87957,-0.451166,-0.129595,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09046,0.5,0.5,0,0,-1.18203,-0.134254,0.027434,0.102045,-1.16327,-0.11851,0.0360623,0.0479985,-1.87598,-0.407166,-0.129424,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09146,0.5,0.5,0,0,-1.18199,-0.134281,0.0274457,0.102045,-1.16327,-0.11851,0.0360623,0.0479985,-1.8723,-0.410951,-0.129249,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09246,0.5,0.5,0,0,-1.18196,-0.134307,0.0274571,0.102045,-1.16327,-0.11851,0.0360623,0.0479985,-1.86871,-0.458624,-0.129079,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09346,0.5,0.5,0,0,-1.18192,-0.134332,0.0274683,0.102045,-1.16327,-0.11851,0.0360623,0.0479985,-1.86518,-0.43697,-0.128911,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09446,0.5,0.5,0,0,-1.18188,-0.134358,0.0274796,0.102045,-1.16327,-0.11851,0.0360623,0.0479985,-1.86159,-0.443879,-0.12874,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09546,0.5,0.5,0,0,-1.18185,-0.134384,0.027491,0.102045,-1.16327,-0.118561,0.0360623,0.0479985,-1.858,-0.412828,-0.12857,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09646,0.5,0.5,0,0,-1.18181,-0.13441,0.0275024,0.102045,-1.16327,-0.118561,0.0360623,0.0479985,-1.8544,-0.413176,-0.128399,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09746,0.5,0.5,0,0,-1.18178,-0.134436,0.0275138,0.102045,-1.16327,-0.118561,0.0360623,0.0479985,-1.85081,-0.459381,-0.128228,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09846,0.5,0.5,0,0,-1.18174,-0.134462,0.0275252,0.102045,-1.16327,-0.118561,0.0360623,0.0479985,-1.84721,-0.4408,-0.128057,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.09946,0.5,0.5,0,0,-1.1817,-0.134487,0.0275366,0.102045,-1.16327,-0.118612,0.0360623,0.0479985,-1.84362,-0.410944,-0.127886,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10046,0.5,0.5,0,0,-1.18167,-0.134513,0.027548,0.102045,-1.16327,-0.118612,0.0360623,0.0479985,-1.84002,-0.420515,-0.127715,0.810703,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10146,0.5,0.5,0,0,-1.18163,-0.134539,0.0275594,0.102045,-1.16327,-0.118612,0.0360558,0.0480618,-1.83642,-0.455621,-0.127446,0.809755,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10246,0.5,0.5,0,0,-1.1816,-0.134565,0.0275708,0.102045,-1.16327,-0.118663,0.0360558,0.0480618,-1.83282,-0.411978,-0.127065,0.807735,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10346,0.5,0.5,0,0,-1.18156,-0.134591,0.0275822,0.102045,-1.16327,-0.118663,0.0360558,0.0480618,-1.82922,-0.415146,-0.126924,0.808024,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10446,0.5,0.5,0,0,-1.18153,-0.134617,0.0275936,0.102045,-1.16327,-0.118663,0.0360558,0.0480618,-1.82562,-0.463262,-0.127015,0.810547,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10546,0.5,0.5,0,0,-1.18149,-0.134643,0.027605,0.102045,-1.16327,-0.118663,0.0360558,0.0480618,-1.82204,-0.441265,-0.126742,0.809564,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10646,0.5,0.5,0,0,-1.18145,-0.134669,0.0276164,0.102045,-1.16327,-0.118714,0.0360558,0.0480618,-1.81844,-0.41449,-0.12658,0.809646,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10746,0.5,0.5,0,0,-1.1814,-0.134699,0.0276278,0.102043,-1.16327,-0.118714,0.0360558,0.0480618,-1.8135,-0.422033,-0.126441,0.809917,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10846,0.5,0.5,0,0,-1.18128,-0.134751,0.0276391,0.102025,-1.16327,-0.118714,0.0360558,0.0480618,-1.80151,-0.459076,-0.12623,0.809267,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.10946,0.5,0.5,0,0,-1.18116,-0.134804,0.0276508,0.102008,-1.16327,-0.118714,0.0360558,0.0480618,-1.78926,-0.449599,-0.126088,0.80932,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.11046,0.5,0.5,0,0,-1.18104,-0.134855,0.027662,0.101991,-1.16327,-0.118765,0.0360558,0.0480618,-1.77749,-0.414855,-0.125899,0.808864,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.11146,0.5,0.5,0,0,-1.18092,-0.134906,0.0276733,0.101974,-1.16327,-0.118815,0.0360558,0.0480618,-1.76555,-0.393952,-0.125739,0.808705,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
