time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.0297,0.5,0.5,0,0,-1.18423,-0.13267,0.0267379,0.102045,-1.16635,-0.122527,0.0324778,0.0541447,-1.78787,-0.284006,-0.0860984,0.718511,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03069,0.5,0.5,0,0,-1.18419,-0.132696,0.0267493,0.102045,-1.16635,-0.122527,0.0324778,0.0541447,-1.78427,-0.284733,-0.0859271,0.718511,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0317,0.5,0.5,0,0,-1.18415,-0.132722,0.0267608,0.102045,-1.16635,-0.122527,0.0324778,0.0541447,-1.78065,-0.285464,-0.0857552,0.718511,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0327,0.5,0.5,0,0,-1.18412,-0.132748,0.0267721,0.102045,-1.16635,-0.122527,0.0324778,0.0541447,-1.77706,-0.286189,-0.0855844,0.718511,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03369,0.5,0.5,0,0,-1.18408,-0.132774,0.0267835,0.102045,-1.16635,-0.122578,0.0324778,0.0541447,-1.77346,-0.252941,-0.0854137,0.718511,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0347,0.5,0.5,0,0,-1.18405,-0.1328,0.0267949,0.102045,-1.16635,-0.122578,0.0324778,0.0541447,-1.76988,-0.258319,-0.0852433,0.718511,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03569,0.5,0.5,0,0,-1.18401,-0.132826,0.0268063,0.102045,-1.16635,-0.122578,0.0324778,0.0541447,-1.76627,-0.299714,-0.0850718,0.718511,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03669,0.5,0.5,0,0,-1.18397,-0.132852,0.0268177,0.102045,-1.16635,-0.122578,0.0324778,0.0541447,-1.76269,-0.284585,-0.0849014,0.718511,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0377,0.5,0.5,0,0,-1.18394,-0.132877,0.0268291,0.102045,-1.16635,-0.122578,0.0324778,0.0541447,-1.75909,-0.286644,-0.0847303,0.718511,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.03869,0.5,0.5,0,0,-1.1839,-0.132903,0.0268405,0.102045,-1.16635,-0.122578,0.0324713,0.0542082,-1.75549,-0.292391,-0.0844622,0.717558,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0397,0.5,0.5,0,0,-1.18387,-0.132929,0.0268518,0.102045,-1.16635,-0.122578,0.0324713,0.0542082,-1.75191,-0.286825,-0.0840839,0.715525,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0407,0.5,0.5,0,0,-1.18383,-0.132955,0.0268632,0.102045,-1.16635,-0.122578,0.0324713,0.0542082,-1.7483,-0.292668,-0.0839424,0.715816,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04169,0.5,0.5,0,0,-1.18379,-0.132981,0.0268746,0.102045,-1.16635,-0.122578,0.0324222,0.054173,-1.74472,-0.290142,-0.0832957,0.718883,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0427,0.5,0.5,0,0,-1.18376,-0.133007,0.026886,0.102045,-1.16635,-0.122578,0.0324222,0.054173,-1.74112,-0.292473,-0.0814531,0.719019,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.04369,0.5,0.5,0,0,-1.18372,-0.133033,0.0268974,0.102045,-1.16635,-0.122629,0.0324222,0.054173,-1.73753,-0.258765,-0.0815156,0.718941,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0447,0.5,0.5,0,0,-1.18369,-0.133059,0.0269088,0.102045,-1.16635,-0.122629,0.0324222,0.054173,-1.73392,-0.264042,-0.083338,0.717848,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0457,0.5,0.5,0,0,-1.18365,-0.133086,0.0269206,0.102045,-1.16635,-0.122629,0.0324222,0.054173,-1.73021,-0.305735,-0.0823569,0.718004,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0467,0.5,0.5,0,0,-1.18361,-0.133111,0.0269317,0.102045,-1.16635,-0.122629,0.0324222,0.054173,-1.72671,-0.290284,-0.0822872,0.718277,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0477,0.5,0.5,0,0,-1.18358,-0.133137,0.0269432,0.102045,-1.16635,-0.122629,0.0324222,0.054173,-1.72308,-0.292584,-0.0823362,0.717901,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0487,0.5,0.5,0,0,-1.18354,-0.133163,0.0269545,0.102045,-1.16635,-0.122629,0.0324222,0.054173,-1.71951,-0.298183,-0.0818735,0.718218,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0497,0.5,0.5,0,0,-1.18351,-0.133189,0.0269658,0.102045,-1.16635,-0.122629,0.0324222,0.054173,-1.71593,-0.292683,-0.0819469,0.718011,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0507,0.5,0.5,0,0,-1.18347,-0.133215,0.0269774,0.102045,-1.16635,-0.122629,0.0324222,0.054173,-1.71227,-0.298521,-0.0816154,0.718117,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0517,0.5,0.5,0,0,-1.18343,-0.133241,0.0269887,0.102045,-1.16635,-0.122679,0.0324222,0.054173,-1.70872,-0.261938,-0.0815265,0.718081,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0527,0.5,0.5,0,0,-1.1834,-0.133266,0.027,0.102045,-1.16635,-0.122679,0.0324222,0.054173,-1.70514,-0.268946,-0.0813303,0.718078,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0537,0.5,0.5,0,0,-1.18336,-0.133292,0.0270114,0.102045,-1.16635,-0.122679,0.0324222,0.054173,-1.70155,-0.309911,-0.0811566,0.718096,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0547,0.5,0.5,0,0,-1.18333,-0.133318,0.0270228,0.102045,-1.16635,-0.122679,0.0324222,0.054173,-1.69796,-0.294662,-0.0810003,0.718077,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0557,0.5,0.5,0,0,-1.18329,-0.133344,0.0270342,0.102045,-1.16635,-0.122679,0.0324222,0.054173,-1.69436,-0.297035,-0.0808142,0.718092,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0567,0.5,0.5,0,0,-1.18325,-0.13337,0.0270455,0.102045,-1.16635,-0.122679,0.0324222,0.054173,-1.69077,-0.302472,-0.0806548,0.718083,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0577,0.5,0.5,0,0,-1.18322,-0.133396,0.027057,0.102045,-1.16635,-0.12273,0.0324222,0.054173,-1.68717,-0.263226,-0.0804768,0.718087,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0587,0.5,0.5,0,0,-1.18318,-0.133422,0.0270683,0.102045,-1.16635,-0.12273,0.0324222,0.054173,-1.68358,-0.273583,-0.0803092,0.718086,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0597,0.5,0.5,0,0,-1.18315,-0.133448,0.0270798,0.102045,-1.16635,-0.12273,0.0324222,0.054173,-1.67997,-0.3117,-0.080137,0.718085,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0607,0.5,0.5,0,0,-1.18311,-0.133474,0.0270911,0.102045,-1.16635,-0.12273,0.0324222,0.054173,-1.67638,-0.298198,-0.0799661,0.718086,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0617,0.5,0.5,0,0,-1.18307,-0.1335,0.0271025,0.102045,-1.16635,-0.12273,0.0324222,0.054173,-1.67278,-0.299752,-0.0797957,0.718085,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0627,0.5,0.5,0,0,-1.18304,-0.133526,0.0271141,0.102045,-1.16635,-0.122781,0.0324222,0.054173,-1.66914,-0.271636,-0.0796219,0.718086,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0637,0.5,0.5,0,0,-1.183,-0.133552,0.0271255,0.102045,-1.16635,-0.122781,0.0324222,0.054173,-1.66554,-0.271016,-0.0794512,0.718086,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0647,0.5,0.5,0,0,-1.18297,-0.133578,0.0271368,0.102045,-1.16635,-0.122781,0.0324222,0.054173,-1.66197,-0.316953,-0.0792815,0.718086,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0657,0.5,0.5,0,0,-1.18293,-0.133604,0.0271482,0.102045,-1.16635,-0.122781,0.0324222,0.054173,-1.65838,-0.298908,-0.0791107,0.718086,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0667,0.5,0.5,0,0,-1.18289,-0.13363,0.0271596,0.102045,-1.16635,-0.122781,0.0324222,0.054173,-1.65478,-0.302424,-0.0789396,0.718086,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0677,0.5,0.5,0,0,-1.18286,-0.133655,0.0271709,0.102045,-1.16635,-0.122832,0.0324222,0.054173,-1.6512,-0.273701,-0.0787695,0.718086,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0687,0.5,0.5,0,0,-1.18282,-0.133681,0.0271823,0.102045,-1.16635,-0.122832,0.0324222,0.054173,-1.6476,-0.272722,-0.0785985,0.718086,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0697,0.5,0.5,0,0,-1.18279,-0.133707,0.0271937,0.102045,-1.16635,-0.122832,0.0324157,0.0542366,-1.64401,-0.319546,-0.0783305,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0707,0.5,0.5,0,0,-1.18275,-0.133733,0.0272051,0.102045,-1.16635,-0.122832,0.0324157,0.0542366,-1.64041,-0.300868,-0.077952,0.715102,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0717,0.5,0.5,0,0,-1.18272,-0.133759,0.0272165,0.102045,-1.16635,-0.122883,0.0324157,0.0542366,-1.63683,-0.270833,-0.0778111,0.715392,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0727,0.5,0.5,0,0,-1.18268,-0.133785,0.0272279,0.102045,-1.16635,-0.122883,0.0324157,0.0542366,-1.63322,-0.280616,-0.0778992,0.71793,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0737,0.5,0.5,0,0,-1.18264,-0.133811,0.0272393,0.102045,-1.16635,-0.122883,0.0324157,0.0542366,-1.62963,-0.315585,-0.0776273,0.716941,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0747,0.5,0.5,0,0,-1.18261,-0.133837,0.0272508,0.102045,-1.16635,-0.122883,0.0324157,0.0542366,-1.626,-0.305923,-0.0774635,0.717024,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0757,0.5,0.5,0,0,-1.18257,-0.133863,0.0272621,0.102045,-1.16635,-0.122883,0.0324157,0.0542366,-1.62243,-0.304388,-0.0773258,0.717337,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0767,0.5,0.5,0,0,-1.18254,-0.133889,0.0272735,0.102045,-1.16635,-0.122934,0.0324157,0.0542366,-1.61884,-0.278075,-0.0771148,0.716945,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0777,0.5,0.5,0,0,-1.1825,-0.133915,0.0272849,0.102045,-1.16635,-0.122934,0.0324157,0.0542366,-1.61524,-0.276526,-0.0769765,0.717264,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0787,0.5,0.5,0,0,-1.18246,-0.133941,0.0272962,0.102045,-1.16635,-0.122934,0.0324157,0.0542366,-1.61165,-0.32291,-0.0767852,0.717061,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0797,0.5,0.5,0,0,-1.18243,-0.133966,0.0273076,0.102045,-1.16635,-0.122984,0.0324157,0.0542366,-1.60805,-0.270997,-0.0766243,0.717161,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0807,0.5,0.5,0,0,-1.18239,-0.133992,0.027319,0.102045,-1.16635,-0.122984,0.0324157,0.0542366,-1.60446,-0.278961,-0.0764505,0.717131,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0817,0.5,0.5,0,0,-1.18236,-0.134018,0.0273304,0.102045,-1.16635,-0.122984,0.0324157,0.0542366,-1.60086,-0.325008,-0.0762787,0.717124,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0827,0.5,0.5,0,0,-1.18232,-0.134044,0.0273419,0.102045,-1.16635,-0.122984,0.0324157,0.0542366,-1.59725,-0.3034,-0.0761093,0.717144,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0837,0.5,0.5,0,0,-1.18228,-0.13407,0.0273532,0.102045,-1.16635,-0.122984,0.0324157,0.0542366,-1.59366,-0.310946,-0.0759367,0.717124,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0847,0.5,0.5,0,0,-1.18225,-0.134096,0.0273647,0.102045,-1.16635,-0.123035,0.0324157,0.0542366,-1.59006,-0.279254,-0.0757668,0.717139,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0857,0.5,0.5,0,0,-1.18221,-0.134122,0.027376,0.102045,-1.16635,-0.123035,0.0324157,0.0542366,-1.58648,-0.280169,-0.0755958,0.71713,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0867,0.5,0.5,0,0,-1.18218,-0.134148,0.0273874,0.102045,-1.16635,-0.123035,0.0324157,0.0542366,-1.58288,-0.325891,-0.0754251,0.717134,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0877,0.5,0.5,0,0,-1.18214,-0.134174,0.0273988,0.102045,-1.16635,-0.123086,0.0324157,0.0542366,-1.57929,-0.27362,-0.0752543,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0887,0.5,0.5,0,0,-1.1821,-0.1342,0.0274102,0.102045,-1.16635,-0.123086,0.0324157,0.0542366,-1.57568,-0.282236,-0.0750829,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0897,0.5,0.5,0,0,-1.18207,-0.134226,0.0274216,0.102045,-1.16635,-0.123086,0.0324157,0.0542366,-1.57209,-0.327719,-0.0749123,0.717134,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0907,0.5,0.5,0,0,-1.18203,-0.134252,0.027433,0.102045,-1.16635,-0.123137,0.0324157,0.0542366,-1.56849,-0.272642,-0.0747409,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0917,0.5,0.5,0,0,-1.182,-0.134278,0.0274444,0.102045,-1.16635,-0.123137,0.0324157,0.0542366,-1.56489,-0.284595,-0.0745703,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0927,0.5,0.5,0,0,-1.18196,-0.134304,0.0274558,0.102045,-1.16635,-0.123137,0.0324157,0.0542366,-1.5613,-0.327388,-0.0743993,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0937,0.5,0.5,0,0,-1.18192,-0.134329,0.0274672,0.102045,-1.16635,-0.123137,0.0324157,0.0542366,-1.55771,-0.307849,-0.0742286,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0947,0.5,0.5,0,0,-1.18189,-0.134355,0.0274786,0.102045,-1.16635,-0.123137,0.0324157,0.0542366,-1.55411,-0.314373,-0.0740575,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0957,0.5,0.5,0,0,-1.18185,-0.134382,0.0274902,0.102045,-1.16635,-0.123188,0.0324157,0.0542366,-1.55044,-0.283201,-0.0738835,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0967,0.5,0.5,0,0,-1.18182,-0.134408,0.0275015,0.102045,-1.16635,-0.123188,0.0324157,0.0542366,-1.54686,-0.284152,-0.0737129,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0977,0.5,0.5,0,0,-1.18178,-0.134433,0.0275128,0.102045,-1.16635,-0.123239,0.0324157,0.0542366,-1.5433,-0.295252,-0.073544,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0987,0.5,0.5,0,0,-1.18174,-0.13446,0.0275246,0.102045,-1.16635,-0.123239,0.0324157,0.0542366,-1.53957,-0.281898,-0.0733666,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.0997,0.5,0.5,0,0,-1.18171,-0.134485,0.0275356,0.102045,-1.16635,-0.123239,0.0324157,0.0542366,-1.5361,-0.326597,-0.0732017,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.1007,0.5,0.5,0,0,-1.18167,-0.134511,0.027547,0.102045,-1.16635,-0.12329,0.0324157,0.0542366,-1.53251,-0.281629,-0.0730311,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.1017,0.5,0.5,0,0,-1.18164,-0.134537,0.0275584,0.102045,-1.16635,-0.12329,0.0324157,0.0542366,-1.52892,-0.282239,-0.0728605,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.1027,0.5,0.5,0,0,-1.1816,-0.134563,0.0275698,0.102045,-1.16635,-0.12329,0.0324157,0.0542366,-1.52532,-0.333922,-0.0726893,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.1037,0.5,0.5,0,0,-1.18156,-0.134589,0.0275811,0.102045,-1.16635,-0.12329,0.0324157,0.0542366,-1.52173,-0.309002,-0.0725189,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.1047,0.5,0.5,0,0,-1.18153,-0.134615,0.0275926,0.102045,-1.16635,-0.12329,0.0324157,0.0542366,-1.51813,-0.318004,-0.0723478,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.1057,0.5,0.5,0,0,-1.18149,-0.134641,0.0276039,0.102045,-1.16635,-0.12334,0.0324157,0.0542366,-1.51454,-0.285883,-0.072177,0.717133,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.1067,0.5,0.5,0,0,-1.18146,-0.134667,0.0276153,0.102045,-1.16635,-0.123391,0.0324092,0.0543001,-1.51095,-0.25265,-0.0719089,0.71618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.1077,0.5,0.5,0,0,-1.18141,-0.134694,0.0276267,0.102044,-1.16635,-0.123391,0.0324092,0.0543001,-1.50678,-0.303648,-0.0715307,0.714134,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.1087,0.5,0.5,0,0,-1.18129,-0.134746,0.0276381,0.102027,-1.16635,-0.123391,0.0324092,0.0543001,-1.4948,-0.326161,-0.0713895,0.714165,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.1097,0.5,0.5,0,0,-1.18117,-0.134798,0.0276495,0.10201,-1.16635,-0.123442,0.0324092,0.0543001,-1.4828,-0.281387,-0.0714775,0.716441,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
5.1107,0.5,0.5,0,0,-1.18106,-0.13485,0.0276609,0.101992,-1.16635,-0.123442,0.0324092,0.0543001,-1.47082,-0.292869,-0.0712057,0.715193,0,0,0,0,0,0,0,0,0,0,0,0,55,60,40,30,40,40,30,40
