stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365969,0.371113
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365968,0.371113
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365968,0.371113
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365967,0.371112
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365967,0.371112
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365966,0.371111
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365966,0.371111
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365965,0.371111
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365965,0.37111
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365964,0.37111
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365964,0.37111
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365963,0.371109
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365963,0.371109
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365962,0.371109
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365962,0.371109
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365962,0.371108
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365961,0.371108
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365961,0.371108
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.365961,0.371107
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.36596,0.371107
34,60,-0.0872665,0.698132,0.174533,0.174533,-0.0777421,0.676389,0.150137,0.149794,-0.952432,0.608793,0.36596,0.371107
