stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0172636,0.215162,2.14723,-0.511627,0.258906,0.699595
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0172636,0.215162,2.14723,-0.511627,0.258906,0.699595
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0172636,0.215162,2.14723,-0.511627,0.258906,0.699595
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0172636,0.215162,2.14723,-0.511627,0.258906,0.699595
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0172636,0.215162,2.14723,-0.511627,0.258906,0.699595
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0172636,0.215162,2.14723,-0.511627,0.258906,0.699595
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0172103,0.21513,2.14723,-0.511627,0.25811,0.700071
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0172103,0.21513,2.14723,-0.511627,0.25811,0.700071
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0172103,0.21513,2.14723,-0.511627,0.25811,0.700071
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0172103,0.21513,2.14723,-0.511627,0.25811,0.700071
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0172103,0.21513,2.14723,-0.511627,0.25811,0.700071
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0172103,0.21513,2.14723,-0.511627,0.25811,0.700071
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0172103,0.21513,2.14723,-0.511627,0.25811,0.700071
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171571,0.215098,2.14723,-0.511627,0.257299,0.700556
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171571,0.215098,2.14723,-0.511627,0.257299,0.700556
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171571,0.215098,2.14723,-0.511627,0.257299,0.700556
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171571,0.215098,2.14723,-0.511627,0.257299,0.700556
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171571,0.215098,2.14723,-0.511627,0.257299,0.700556
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171571,0.215098,2.14723,-0.511627,0.257299,0.700556
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171571,0.215098,2.14723,-0.511627,0.257299,0.700556
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171038,0.215066,2.14723,-0.511627,0.256495,0.701037
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171038,0.215066,2.14723,-0.511627,0.256495,0.701037
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171038,0.215066,2.14723,-0.511627,0.256495,0.701037
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171038,0.215066,2.14723,-0.511627,0.256495,0.701037
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171038,0.215066,2.14723,-0.511627,0.256495,0.701037
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171038,0.215066,2.14723,-0.511627,0.256495,0.701037
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171038,0.215066,2.14723,-0.511627,0.256495,0.701037
20,30,-0.0872665,-1.22173,0,0.261799,-0.108739,-1.20346,-0.0171038,0.215066,2.14723,-0.511627,0.256495,0.701037
