stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.16036,-0.169559,1.03049,0.295612,-0.212601,-0.0745221
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160365,-0.16962,1.03049,0.295612,-0.212502,-0.0735887
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160365,-0.16962,1.03049,0.295612,-0.212502,-0.0735887
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160365,-0.16962,1.03049,0.295612,-0.212502,-0.0735887
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160365,-0.16962,1.03049,0.295612,-0.212502,-0.0735887
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160365,-0.16962,1.03049,0.295612,-0.212502,-0.0735887
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.16043,-0.169662,1.03049,0.295612,-0.211531,-0.0729572
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.16043,-0.169662,1.03049,0.295612,-0.211531,-0.0729572
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160494,-0.169704,1.03049,0.295612,-0.210541,-0.0723133
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160494,-0.169704,1.03049,0.295612,-0.210541,-0.0723133
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160494,-0.169704,1.03049,0.295612,-0.210541,-0.0723133
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160435,-0.169724,1.03049,0.295612,-0.21142,-0.0720233
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160435,-0.169724,1.03049,0.295612,-0.21142,-0.0720233
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160499,-0.169766,1.03049,0.295612,-0.210456,-0.0713963
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160499,-0.169766,1.03049,0.295612,-0.210456,-0.0713963
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160499,-0.169766,1.03049,0.295612,-0.210456,-0.0713963
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160499,-0.169766,1.03049,0.295612,-0.210456,-0.0713963
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160499,-0.169766,1.03049,0.295612,-0.210456,-0.0713963
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160504,-0.169827,1.03049,0.295612,-0.210367,-0.070468
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160504,-0.169827,1.03049,0.295612,-0.210367,-0.070468
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160504,-0.169827,1.03049,0.295612,-0.210367,-0.070468
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160504,-0.169827,1.03049,0.295612,-0.210367,-0.070468
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160504,-0.169827,1.03049,0.295612,-0.210367,-0.070468
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160504,-0.169827,1.03049,0.295612,-0.210367,-0.070468
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160504,-0.169827,1.03049,0.295612,-0.210367,-0.070468
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160568,-0.169869,1.03049,0.295612,-0.209412,-0.0698472
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160568,-0.169869,1.03049,0.295612,-0.209412,-0.0698472
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160568,-0.169869,1.03049,0.295612,-0.209412,-0.0698472
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160568,-0.169869,1.03049,0.295612,-0.209412,-0.0698472
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160509,-0.169889,1.03049,0.295612,-0.210298,-0.0695551
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160509,-0.169889,1.03049,0.295612,-0.210298,-0.0695551
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160509,-0.169889,1.03049,0.295612,-0.210298,-0.0695551
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160509,-0.169889,1.03049,0.295612,-0.210298,-0.0695551
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160509,-0.169889,1.03049,0.295612,-0.210298,-0.0695551
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160509,-0.169889,1.03049,0.295612,-0.210298,-0.0695551
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160509,-0.169889,1.03049,0.295612,-0.210298,-0.0695551
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160509,-0.169889,1.03049,0.295612,-0.210298,-0.0695551
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160509,-0.169889,1.03049,0.295612,-0.210298,-0.0695551
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160509,-0.169889,1.03049,0.295612,-0.210298,-0.0695551
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160509,-0.169889,1.03049,0.295612,-0.210298,-0.0695551
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160449,-0.169908,1.03049,0.295612,-0.211184,-0.0692629
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160449,-0.169908,1.03049,0.295612,-0.211184,-0.0692629
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160449,-0.169908,1.03049,0.295612,-0.211184,-0.0692629
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160449,-0.169908,1.03049,0.295612,-0.211184,-0.0692629
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160449,-0.169908,1.03049,0.295612,-0.211186,-0.0692642
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160514,-0.16995,1.03049,0.295612,-0.210281,-0.0686758
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160514,-0.16995,1.03049,0.295612,-0.210281,-0.0686758
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160514,-0.16995,1.03049,0.295612,-0.210281,-0.0686758
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160454,-0.16997,1.03049,0.295612,-0.211181,-0.0683793
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160454,-0.16997,1.03049,0.295612,-0.211181,-0.0683793
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160454,-0.16997,1.03049,0.295612,-0.211181,-0.0683793
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160394,-0.169989,1.03049,0.295612,-0.212083,-0.0680818
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160335,-0.170009,1.03049,0.295612,-0.213011,-0.0677761
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160335,-0.170009,1.03049,0.295612,-0.213011,-0.0677761
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160335,-0.170009,1.03049,0.295612,-0.213011,-0.0677761
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160275,-0.170029,1.03049,0.295612,-0.213959,-0.0674636
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160275,-0.170029,1.03049,0.295612,-0.213959,-0.0674636
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160275,-0.170029,1.03049,0.295612,-0.213959,-0.0674636
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160275,-0.170029,1.03049,0.295612,-0.213959,-0.0674636
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160215,-0.170048,1.03049,0.295612,-0.214901,-0.0671528
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160215,-0.170048,1.03049,0.295612,-0.214901,-0.0671528
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160215,-0.170048,1.03049,0.295612,-0.214901,-0.0671528
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160156,-0.170068,1.03049,0.295612,-0.215811,-0.0668529
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160156,-0.170068,1.03049,0.295612,-0.215811,-0.0668529
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160156,-0.170068,1.03049,0.295612,-0.215811,-0.0668529
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160096,-0.170088,1.03049,0.295612,-0.216665,-0.0665712
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160096,-0.170088,1.03049,0.295612,-0.216665,-0.0665712
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160036,-0.170107,1.03049,0.295612,-0.217587,-0.0662673
0,0,-0.0872665,0.698132,-0.174533,-0.174533,-0.0975714,0.687574,-0.160036,-0.170107,1.03049,0.295612,-0.217587,-0.0662673
