stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149168,0.117489,-0.0634045,-0.40768,0.380478,0.855652
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149168,0.117489,-0.0634045,-0.40768,0.380478,0.855652
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149168,0.117489,-0.0634045,-0.40768,0.380478,0.855652
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149158,0.117557,-0.0634045,-0.40768,0.380624,0.854644
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149158,0.117557,-0.0634045,-0.40768,0.380624,0.854644
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149158,0.117557,-0.0634045,-0.40768,0.380624,0.854644
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149158,0.117557,-0.0634045,-0.40768,0.380624,0.854644
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149158,0.117557,-0.0634045,-0.40768,0.380624,0.854644
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149158,0.117557,-0.0634045,-0.40768,0.380624,0.854644
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149158,0.117557,-0.0634045,-0.40768,0.380624,0.854644
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149158,0.117557,-0.0634045,-0.40768,0.380624,0.854644
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149158,0.117557,-0.0634045,-0.40768,0.380624,0.854644
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149158,0.117557,-0.0634045,-0.40768,0.380624,0.854644
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149158,0.117557,-0.0634045,-0.40768,0.380624,0.854644
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149158,0.117557,-0.0634045,-0.40768,0.380624,0.854644
30,25,-0.654498,-0.814493,0.174533,0.174533,-0.653864,-0.799933,0.149158,0.117557,-0.0634045,-0.40768,0.380624,0.854644
