stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158157,0.133894,0.249528,0.169854,0.490737,1.22046,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158168,0.133826,0.249528,0.169854,0.490597,1.22249,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.15818,0.133758,0.249528,0.169854,0.490444,1.22469,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158239,0.133723,0.249528,0.169854,0.488475,1.22584,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158191,0.133689,0.249528,0.169854,0.489859,1.22681,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158213,0.133552,0.249528,0.169854,0.489315,1.2308,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158272,0.133517,0.249528,0.169854,0.487463,1.23189,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158284,0.133449,0.249528,0.169854,0.4872,1.23383,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158343,0.133414,0.249528,0.169854,0.485398,1.23488,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158295,0.133381,0.249528,0.169854,0.486692,1.23578,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158355,0.133346,0.249528,0.169854,0.484944,1.2368,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158366,0.133278,0.249528,0.169854,0.484641,1.23881,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158318,0.133244,0.249528,0.169854,0.486108,1.23983,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.15833,0.133176,0.249528,0.169854,0.485872,1.24188,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158411,0.133004,0.249528,0.169854,0.483365,1.24722,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158363,0.132971,0.249528,0.169854,0.484898,1.24829,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158375,0.132902,0.249528,0.169854,0.484666,1.25024,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158434,0.132868,0.249528,0.169854,0.482725,1.25137,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158386,0.132834,0.249528,0.169854,0.484034,1.25228,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158446,0.132799,0.249528,0.169854,0.482437,1.25322,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158457,0.132731,0.249528,0.169854,0.482001,1.25512,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158457,0.132731,0.249528,0.169854,0.482001,1.25512,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158479,0.132594,0.249528,0.169854,0.481239,1.25926,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158491,0.132526,0.249528,0.169854,0.480919,1.26128,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158502,0.132458,0.249528,0.169854,0.480507,1.26343,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158514,0.132389,0.249528,0.169854,0.480238,1.26564,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158573,0.132355,0.249528,0.169854,0.478446,1.26668,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158525,0.132321,0.249528,0.169854,0.479902,1.2677,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158537,0.132253,0.249528,0.169854,0.479733,1.26966,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158559,0.132116,0.249528,0.169854,0.478932,1.27379,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158559,0.132116,0.249528,0.169854,0.478932,1.27379,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.15857,0.132048,0.249528,0.169854,0.478671,1.27564,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.15863,0.132013,0.249528,0.169854,0.476889,1.27668,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.15863,0.132013,0.249528,0.169854,0.476889,1.27668,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158701,0.13191,0.249528,0.169854,0.474651,1.27974,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158653,0.131877,0.249528,0.169854,0.476059,1.28072,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158665,0.131808,0.249528,0.169854,0.475715,1.28281,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158724,0.131774,0.249528,0.169854,0.47388,1.28388,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158676,0.13174,0.249528,0.169854,0.475397,1.28493,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158688,0.131672,0.249528,0.169854,0.475097,1.28708,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158699,0.131604,0.249528,0.169854,0.474886,1.28912,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158721,0.131467,0.249528,0.169854,0.474184,1.29318,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158721,0.131467,0.249528,0.169854,0.474184,1.29318,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158733,0.131399,0.249528,0.169854,0.473824,1.29518,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158733,0.131399,0.249528,0.169854,0.473824,1.29518,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158744,0.131331,0.249528,0.169854,0.473461,1.29709,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158756,0.131262,0.249528,0.169854,0.473127,1.29912,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158756,0.131262,0.249528,0.169854,0.473127,1.29912,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158767,0.131194,0.249528,0.169854,0.472843,1.30115,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158779,0.131126,0.249528,0.169854,0.472516,1.30327,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158838,0.131092,0.249528,0.169854,0.470657,1.30436,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.15885,0.131023,0.249528,0.169854,0.470292,1.30646,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158802,0.13099,0.249528,0.169854,0.471733,1.30746,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158813,0.130922,0.249528,0.169854,0.471412,1.30953,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158873,0.130887,0.249528,0.169854,0.4696,1.31058,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158825,0.130854,0.249528,0.169854,0.470914,1.3115,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158847,0.130717,0.249528,0.169854,0.470343,1.3156,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158907,0.130682,0.249528,0.169854,0.468597,1.31661,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158918,0.130614,0.249528,0.169854,0.467888,1.31877,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.15887,0.13058,0.249528,0.169854,0.46932,1.31977,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158882,0.130512,0.249528,0.169854,0.469401,1.32172,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158941,0.130478,0.249528,0.169854,0.467585,1.32277,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158893,0.130444,0.249528,0.169854,0.468985,1.32375,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158964,0.130342,0.249528,0.169854,0.467012,1.32691,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158916,0.130308,0.249528,0.169854,0.468437,1.3279,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158976,0.130273,0.249528,0.169854,0.46662,1.32895,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158928,0.13024,0.249528,0.169854,0.46796,1.32988,-0.423379,0.212561,0.629957,1.13901
24,30,-1.0472,0.698132,0.174533,0.174533,-1.04845,0.695099,0.158987,0.130205,0.249528,0.169854,0.466125,1.33095,-0.423379,0.212561,0.629957,1.13901
