stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,60,-1.0472,0.698132,0.174533,0.174533,-1.0453,0.694438,0.160083,0.134571,-0.380427,0.206866,0.43349,1.19984,-0.380427,0.23249,0.538872,1.11475
25,60,-1.0472,0.698132,0.174533,0.174533,-1.0453,0.694438,0.160046,0.134468,-0.380427,0.206866,0.434614,1.20293,-0.380427,0.23249,0.538872,1.11475
25,60,-1.0472,0.698132,0.174533,0.174533,-1.0453,0.694438,0.160105,0.134433,-0.380427,0.206866,0.43285,1.20396,-0.380427,0.23249,0.538872,1.11475
25,60,-1.0472,0.698132,0.174533,0.174533,-1.0453,0.694438,0.160057,0.134399,-0.380427,0.206866,0.434289,1.20496,-0.380427,0.23249,0.538872,1.11475
25,60,-1.0472,0.698132,0.174533,0.174533,-1.0453,0.694438,0.160069,0.134331,-0.380427,0.206866,0.433809,1.20709,-0.380427,0.23249,0.538872,1.11475
25,60,-1.0472,0.698132,0.174533,0.174533,-1.0453,0.694438,0.16008,0.134263,-0.380427,0.206866,0.433423,1.20915,-0.380427,0.23249,0.538872,1.11475
25,60,-1.0472,0.698132,0.174533,0.174533,-1.0453,0.694438,0.160092,0.134195,-0.380427,0.206866,0.433206,1.21127,-0.380427,0.23249,0.538872,1.11475
25,60,-1.0472,0.698132,0.174533,0.174533,-1.0453,0.694438,0.160102,0.134125,-0.380427,0.206866,0.432885,1.21339,-0.380427,0.23249,0.538872,1.11475
25,60,-1.0472,0.698132,0.174533,0.174533,-1.0453,0.694438,0.160114,0.134057,-0.380427,0.206866,0.432459,1.21549,-0.380427,0.23249,0.538872,1.11475
25,60,-1.0472,0.698132,0.174533,0.174533,-1.0453,0.694438,0.160066,0.134023,-0.380427,0.206866,0.433915,1.2165,-0.380427,0.23249,0.538872,1.11475
