stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152832,0.128671,0.220893,0.295126,0.651104,1.37591,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152832,0.128671,0.220893,0.295126,0.651104,1.37591,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152832,0.128671,0.220893,0.295126,0.651104,1.37591,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152832,0.128671,0.220893,0.295126,0.651104,1.37591,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152832,0.128671,0.220893,0.295126,0.651104,1.37591,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152784,0.128637,0.220893,0.295126,0.652551,1.37692,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152784,0.128637,0.220893,0.295126,0.652551,1.37692,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152784,0.128637,0.220893,0.295126,0.652551,1.37692,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152784,0.128637,0.220893,0.295126,0.652551,1.37692,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152784,0.128637,0.220893,0.295126,0.652551,1.37692,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152784,0.128637,0.220893,0.295126,0.652551,1.37692,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152784,0.128637,0.220893,0.295126,0.652551,1.37692,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152736,0.128604,0.220893,0.295126,0.654041,1.37796,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152736,0.128604,0.220893,0.295126,0.654041,1.37796,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152736,0.128604,0.220893,0.295126,0.654041,1.37796,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152736,0.128604,0.220893,0.295126,0.654041,1.37796,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152746,0.128535,0.220893,0.295126,0.653736,1.38002,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152746,0.128535,0.220893,0.295126,0.653736,1.38002,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152746,0.128535,0.220893,0.295126,0.653736,1.38002,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152746,0.128535,0.220893,0.295126,0.653736,1.38002,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152698,0.128502,0.220893,0.295126,0.655191,1.38103,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152698,0.128502,0.220893,0.295126,0.655191,1.38103,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152698,0.128502,0.220893,0.295126,0.655191,1.38103,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152698,0.128502,0.220893,0.295126,0.655191,1.38103,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152698,0.128502,0.220893,0.295126,0.655191,1.38103,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152698,0.128502,0.220893,0.295126,0.655191,1.38103,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152698,0.128502,0.220893,0.295126,0.655191,1.38103,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152698,0.128502,0.220893,0.295126,0.655191,1.38103,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152698,0.128502,0.220893,0.295126,0.655191,1.38103,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152698,0.128502,0.220893,0.295126,0.655191,1.38103,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152698,0.128502,0.220893,0.295126,0.655191,1.38103,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.152698,0.128502,0.220893,0.295126,0.655191,1.38103,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.15266,0.1284,0.220893,0.295126,0.656305,1.38408,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.15266,0.1284,0.220893,0.295126,0.656305,1.38408,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.15266,0.1284,0.220893,0.295126,0.656305,1.38408,-0.351793,0.367622,0.704174,1.34324
24,30,-1.0472,0.698132,0.174533,0.174533,-1.0483,0.692862,0.15266,0.1284,0.220893,0.295126,0.656305,1.38408,-0.351793,0.367622,0.704174,1.34324
