stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.1538,0.134615,-0.423379,0.204019,0.622284,1.19876,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153859,0.13458,-0.423379,0.204019,0.620486,1.19981,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153811,0.134547,-0.423379,0.204019,0.62181,1.20074,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153812,0.134548,-0.423379,0.204019,0.621661,1.20066,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153775,0.134446,-0.423379,0.204019,0.622784,1.20372,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153834,0.134412,-0.423379,0.204019,0.620996,1.20476,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153845,0.134344,-0.423379,0.204019,0.620612,1.20683,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153787,0.134379,-0.423379,0.204019,0.622335,1.20574,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153788,0.134381,-0.423379,0.204019,0.622355,1.20568,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153751,0.134279,-0.423379,0.204019,0.623526,1.20887,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153693,0.134315,-0.423379,0.204019,0.625397,1.20789,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153694,0.134316,-0.423379,0.204019,0.625617,1.20721,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153706,0.134249,-0.423379,0.204019,0.625057,1.2091,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153658,0.134215,-0.423379,0.204019,0.626493,1.21011,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153719,0.134182,-0.423379,0.204019,0.624529,1.21124,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153719,0.134183,-0.423379,0.204019,0.624448,1.21099,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153661,0.134219,-0.423379,0.204019,0.626246,1.20992,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153721,0.134186,-0.423379,0.204019,0.624335,1.21067,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153722,0.134187,-0.423379,0.204019,0.62426,1.21033,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153723,0.134188,-0.423379,0.204019,0.624179,1.21053,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153724,0.134189,-0.423379,0.204019,0.623944,1.2104,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153677,0.134157,-0.423379,0.204019,0.625597,1.21156,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153668,0.134227,-0.423379,0.204019,0.626077,1.20921,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153738,0.134125,-0.423379,0.204019,0.623973,1.21243,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153681,0.134161,-0.423379,0.204019,0.625725,1.21127,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153741,0.134128,-0.423379,0.204019,0.623577,1.21244,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153742,0.134129,-0.423379,0.204019,0.623748,1.21224,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153733,0.134199,-0.423379,0.204019,0.623887,1.20999,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153686,0.134167,-0.423379,0.204019,0.625313,1.21091,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153687,0.134168,-0.423379,0.204019,0.6253,1.21078,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153678,0.134239,-0.423379,0.204019,0.625683,1.20846,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153738,0.134205,-0.423379,0.204019,0.623781,1.20941,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.15368,0.134242,-0.423379,0.204019,0.625589,1.20844,-0.423379,0.212561,0.629957,1.13901
25,55,-1.0472,0.698132,0.174533,0.174533,-1.04508,0.694488,0.153741,0.134209,-0.423379,0.204019,0.62359,1.20964,-0.423379,0.212561,0.629957,1.13901
