stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151072,0.129967,-0.351793,0.366304,0.703818,1.33698,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151072,0.129967,-0.351793,0.366304,0.703818,1.33698,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151072,0.129967,-0.351793,0.366304,0.703818,1.33698,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151072,0.129967,-0.351793,0.366304,0.703818,1.33698,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151072,0.129967,-0.351793,0.366304,0.703818,1.33698,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151072,0.129967,-0.351793,0.366304,0.703818,1.33698,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151072,0.129967,-0.351793,0.366304,0.703818,1.33698,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151072,0.129967,-0.351793,0.366304,0.703818,1.33698,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151072,0.129967,-0.351793,0.366304,0.703818,1.33698,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151024,0.129933,-0.351793,0.366304,0.705256,1.33799,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151024,0.129933,-0.351793,0.366304,0.705256,1.33799,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151024,0.129933,-0.351793,0.366304,0.705256,1.33799,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151024,0.129933,-0.351793,0.366304,0.705256,1.33799,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151024,0.129933,-0.351793,0.366304,0.705256,1.33799,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151024,0.129933,-0.351793,0.366304,0.705256,1.33799,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151024,0.129933,-0.351793,0.366304,0.705256,1.33799,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151024,0.129933,-0.351793,0.366304,0.705256,1.33799,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151024,0.129933,-0.351793,0.366304,0.705256,1.33799,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151024,0.129933,-0.351793,0.366304,0.705256,1.33799,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151024,0.129933,-0.351793,0.366304,0.705256,1.33799,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.151024,0.129933,-0.351793,0.366304,0.705256,1.33799,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.150976,0.1299,-0.351793,0.366304,0.706694,1.33899,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.150976,0.1299,-0.351793,0.366304,0.706694,1.33899,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.150976,0.1299,-0.351793,0.366304,0.706694,1.33899,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.150976,0.1299,-0.351793,0.366304,0.706694,1.33899,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.150976,0.1299,-0.351793,0.366304,0.706694,1.33899,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.150976,0.1299,-0.351793,0.366304,0.706694,1.33899,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.150976,0.1299,-0.351793,0.366304,0.706694,1.33899,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.150976,0.1299,-0.351793,0.366304,0.706694,1.33899,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691591,0.150976,0.1299,-0.351793,0.366304,0.706694,1.33899,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691641,0.150976,0.1299,-0.351793,0.363457,0.706694,1.33899,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691641,0.150976,0.1299,-0.351793,0.363457,0.706694,1.33899,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691641,0.150976,0.1299,-0.351793,0.363457,0.706694,1.33899,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691641,0.150976,0.1299,-0.351793,0.363457,0.706694,1.33899,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691641,0.150976,0.1299,-0.351793,0.363457,0.706694,1.33899,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691641,0.150929,0.129866,-0.351793,0.363457,0.708199,1.34004,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691641,0.150929,0.129866,-0.351793,0.363457,0.708199,1.34004,-0.351793,0.367622,0.704174,1.34324
0,0,-1.0472,0.698132,0.174533,0.174533,-1.04544,0.691641,0.150929,0.129866,-0.351793,0.363457,0.708199,1.34004,-0.351793,0.367622,0.704174,1.34324
